2.25,0,1.5,2.10346,0.0671445,1.4622,0.0184495,0.0376373,-0.00898123,-0.532081
2.25,0,1.5,2.10982,0.0673109,1.4622,0.0184623,0.0370627,-0.00907647,-0.521035
2.25,0,1.5,2.10982,0.0673109,1.4622,0.0184623,0.0370627,-0.00907647,-0.521035
2.25,0,1.5,2.11597,0.0674747,1.4622,0.0184729,0.036465,-0.00917215,-0.509739
2.25,0,1.5,2.11597,0.0674747,1.4622,0.0184729,0.036465,-0.00917215,-0.509739
2.25,0,1.5,2.12193,0.0676355,1.4622,0.0184812,0.0358438,-0.00926541,-0.498218
2.25,0,1.5,2.12499,0.0677189,1.46221,0.0184845,0.0355077,-0.00931263,-0.492094
2.25,0,1.5,2.12769,0.0677931,1.46221,0.0184867,0.0352001,-0.00935353,-0.486504
2.25,0,1.5,2.13327,0.0679473,1.46221,0.0184891,0.0345355,-0.00943731,-0.474843
2.25,0,1.5,2.13327,0.0679473,1.46221,0.0184891,0.0345355,-0.00943731,-0.474843
2.25,0,1.5,2.13867,0.0680983,1.46221,0.018487,0.0338539,-0.00951943,-0.463165
2.25,0,1.5,2.13867,0.0680983,1.46221,0.018487,0.0338539,-0.00951943,-0.463165
2.25,0,1.5,2.14388,0.0682461,1.46222,0.0184796,0.0331605,-0.00960006,-0.451484
2.25,0,1.5,2.14388,0.0682461,1.46222,0.0184796,0.0331605,-0.00960006,-0.451484
2.25,0,1.5,2.14892,0.0683906,1.46222,0.018467,0.0324599,-0.00967909,-0.439772
2.25,0,1.5,2.14892,0.0683906,1.46222,0.018467,0.0324599,-0.00967909,-0.439772
2.25,0,1.5,2.15379,0.0685317,1.46223,0.01845,0.0317544,-0.0097564,-0.428078
2.25,0,1.5,2.15379,0.0685317,1.46223,0.01845,0.0317544,-0.0097564,-0.428078
2.25,0,1.5,2.15848,0.0686694,1.46223,0.0184298,0.0310445,-0.0098318,-0.416393
2.25,0,1.5,2.15848,0.0686694,1.46223,0.0184298,0.0310445,-0.0098318,-0.416393
2.25,0,1.5,2.16302,0.0688036,1.46224,0.0184077,0.0303293,-0.00990504,-0.404747
2.25,0,1.5,2.16302,0.0688036,1.46224,0.0184077,0.0303293,-0.00990504,-0.404747
2.25,0,1.5,2.16739,0.0689344,1.46224,0.0183847,0.0296082,-0.00997589,-0.393176
2.25,0,1.5,2.16739,0.0689344,1.46224,0.0183847,0.0296082,-0.00997589,-0.393176
2.25,0,1.5,2.17161,0.0690616,1.46225,0.0183611,0.0288809,-0.0100441,-0.381685
2.25,0,1.5,2.17462,0.0691531,1.46225,0.0183434,0.028341,-0.0100925,-0.373302
2.25,0,1.5,2.17568,0.0691853,1.46225,0.018337,0.0281475,-0.0101094,-0.370296
2.25,0,1.5,2.1796,0.0693053,1.46225,0.0183116,0.0274089,-0.0101716,-0.359115
2.25,0,1.5,2.1796,0.0693053,1.46225,0.0183116,0.0274089,-0.0101716,-0.359115
2.25,0,1.5,2.18337,0.0694217,1.46226,0.0182838,0.0266681,-0.0102307,-0.348119
2.25,0,1.5,2.18337,0.0694217,1.46226,0.0182838,0.0266681,-0.0102307,-0.348119
2.25,0,1.5,2.18701,0.0695344,1.46227,0.018253,0.0259288,-0.0102865,-0.33729
2.25,0,1.5,2.18701,0.0695344,1.46227,0.018253,0.0259288,-0.0102865,-0.33729
2.25,0,1.5,2.19051,0.0696433,1.46227,0.0182188,0.0251935,-0.0103388,-0.32663
2.25,0,1.5,2.19051,0.0696433,1.46227,0.0182188,0.0251935,-0.0103388,-0.32663
2.25,0,1.5,2.19388,0.0697484,1.46228,0.0181814,0.0244633,-0.0103875,-0.316132
2.25,0,1.5,2.19388,0.0697484,1.46228,0.0181814,0.0244633,-0.0103875,-0.316132
2.25,0,1.5,2.19712,0.0698498,1.46228,0.0181415,0.0237383,-0.0104326,-0.305834
2.25,0,1.5,2.19712,0.0698498,1.46228,0.0181415,0.0237383,-0.0104326,-0.305834
2.25,0,1.5,2.20024,0.0699473,1.46229,0.0181,0.0230184,-0.010474,-0.295718
2.25,0,1.5,2.20024,0.0699473,1.46229,0.0181,0.0230184,-0.010474,-0.295718
2.25,0,1.5,2.20324,0.0700411,1.46229,0.0180575,0.0223033,-0.0105118,-0.285804
2.25,0,1.5,2.20324,0.0700411,1.46229,0.0180575,0.0223033,-0.0105118,-0.285804
2.25,0,1.5,2.20612,0.070131,1.4623,0.0180146,0.0215933,-0.0105461,-0.276116
2.25,0,1.5,2.20874,0.0702127,1.4623,0.0179738,0.0209259,-0.0105755,-0.267143
2.25,0,1.5,2.20889,0.0702171,1.4623,0.0179715,0.020889,-0.0105771,-0.266645
2.25,0,1.5,2.21155,0.0702994,1.46231,0.0179279,0.0201913,-0.010605,-0.257497
2.25,0,1.5,2.21155,0.0702994,1.46231,0.0179279,0.0201913,-0.010605,-0.257497
2.25,0,1.5,2.21411,0.0703777,1.46231,0.017883,0.0195031,-0.0106298,-0.248589
2.25,0,1.5,2.21411,0.0703777,1.46231,0.017883,0.0195031,-0.0106298,-0.248589
2.25,0,1.5,2.21656,0.0704521,1.46232,0.0178353,0.0188269,-0.0106517,-0.239927
2.25,0,1.5,2.21656,0.0704521,1.46232,0.0178353,0.0188269,-0.0106517,-0.239927
2.25,0,1.5,2.2188,0.070518,1.46232,0.0177762,0.0180094,-0.0106928,-0.099726
2.25,0,1.5,2.2188,0.070518,1.46232,0.0177762,0.0180094,-0.0106928,-0.099726
2.25,0,1.5,2.21913,0.0705288,1.46229,0.0176135,0.0148604,-0.0107697,0.416211
2.25,0,1.5,2.21913,0.0705288,1.46229,0.0176135,0.0148604,-0.0107697,0.416211
2.25,0,1.5,2.21788,0.0705183,1.46231,0.0174324,0.0109237,-0.0105087,0.548495
2.25,0,1.5,2.21788,0.0705183,1.46231,0.0174324,0.0109237,-0.0105087,0.548495
2.25,0,1.5,2.21651,0.0704878,1.46234,0.0172298,0.00732581,-0.010439,0.556877
2.25,0,1.5,2.21651,0.0704878,1.46234,0.0172298,0.00732581,-0.010439,0.556877
2.25,0,1.5,2.21515,0.0704536,1.46239,0.0169957,0.0038459,-0.0103481,0.555272
2.25,0,1.5,2.21515,0.0704536,1.46239,0.0169957,0.0038459,-0.0103481,0.555272
2.25,0,1.5,2.21384,0.070412,1.46244,0.0167312,0.000468667,-0.0102554,0.550037
2.25,0,1.5,2.21266,0.0703662,1.46248,0.0164611,-0.00265149,-0.0101631,0.542574
2.25,0,1.5,2.2126,0.0703635,1.46249,0.0164458,-0.0028216,-0.010158,0.542087
2.25,0,1.5,2.21143,0.0703084,1.46252,0.016159,-0.00595507,-0.0100619,0.531628
2.25,0,1.5,2.21143,0.0703084,1.46252,0.016159,-0.00595507,-0.0100619,0.531628
2.25,0,1.5,2.21034,0.0702471,1.46253,0.0158939,-0.00879417,-0.00996965,0.518815
2.25,0,1.5,2.21034,0.0702471,1.46253,0.0158939,-0.00879417,-0.00996965,0.518815
2.25,0,1.5,2.20934,0.0701802,1.46253,0.0156651,-0.0112156,-0.00988233,0.503901
2.25,0,1.5,2.20934,0.0701802,1.46253,0.0156651,-0.0112156,-0.00988233,0.503901
2.25,0,1.5,2.20844,0.0701078,1.46251,0.0154764,-0.0131517,-0.00979907,0.48722
2.25,0,1.5,2.20844,0.0701078,1.46251,0.0154764,-0.0131517,-0.00979907,0.48722
2.25,0,1.5,2.20764,0.0700302,1.46249,0.0153219,-0.0146079,-0.00971779,0.469087
2.25,0,1.5,2.20764,0.0700302,1.46249,0.0153219,-0.0146079,-0.00971779,0.469087
2.25,0,1.5,2.20695,0.0699475,1.46247,0.0151898,-0.0156465,-0.00963637,0.449873
2.25,0,1.5,2.20695,0.0699475,1.46247,0.0151898,-0.0156465,-0.00963637,0.449873
2.25,0,1.5,2.20637,0.0698601,1.46246,0.0150659,-0.0163637,-0.00955058,0.429849
2.25,0,1.5,2.20637,0.0698601,1.46246,0.0150659,-0.0163637,-0.00955058,0.429849
2.25,0,1.5,2.20589,0.0697681,1.46245,0.0149381,-0.0168571,-0.00946343,0.409263
2.25,0,1.5,2.20589,0.0697681,1.46245,0.0149381,-0.0168571,-0.00946343,0.409263
2.25,0,1.5,2.20553,0.0696714,1.46245,0.0147991,-0.0172083,-0.00937761,0.388084
2.25,0,1.5,2.20528,0.0695753,1.46247,0.0146556,-0.0174599,-0.0092916,0.367806
2.25,0,1.5,2.20527,0.0695698,1.46247,0.0146473,-0.0174722,-0.00928655,0.366662
2.25,0,1.5,2.20512,0.0694639,1.46248,0.0144853,-0.0176742,-0.00918733,0.345311
2.25,0,1.5,2.20512,0.0694639,1.46248,0.0144853,-0.0176742,-0.00918733,0.345311
2.25,0,1.5,2.20508,0.0693543,1.4625,0.0143206,-0.0178108,-0.00908431,0.323893
2.25,0,1.5,2.20508,0.0693543,1.4625,0.0143206,-0.0178108,-0.00908431,0.323893
2.25,0,1.5,2.20513,0.0692414,1.46251,0.0141625,-0.0178602,-0.00897877,0.302442
2.25,0,1.5,2.20513,0.0692414,1.46251,0.0141625,-0.0178602,-0.00897877,0.302442
2.25,0,1.5,2.20529,0.0691254,1.46251,0.0140182,-0.0177923,-0.00887163,0.280994
2.25,0,1.5,2.20529,0.0691254,1.46251,0.0140182,-0.0177923,-0.00887163,0.280994
2.25,0,1.5,2.20554,0.0690066,1.4625,0.0138906,-0.0175827,-0.00876367,0.259693
2.25,0,1.5,2.20554,0.0690066,1.4625,0.0138906,-0.0175827,-0.00876367,0.259693
2.25,0,1.5,2.20588,0.0688854,1.46249,0.0137775,-0.0172226,-0.00865509,0.238598
2.25,0,1.5,2.20588,0.0688854,1.46249,0.0137775,-0.0172226,-0.00865509,0.238598
2.25,0,1.5,2.20632,0.0687618,1.46248,0.0136742,-0.0167215,-0.00854577,0.217874
2.25,0,1.5,2.20632,0.0687618,1.46248,0.0136742,-0.0167215,-0.00854577,0.217874
2.25,0,1.5,2.20684,0.0686361,1.46247,0.0135751,-0.0161045,-0.00843547,0.197602
2.25,0,1.5,2.20684,0.0686361,1.46247,0.0135751,-0.0161045,-0.00843547,0.197602
2.25,0,1.5,2.20744,0.0685084,1.46246,0.0134754,-0.0154035,-0.00832394,0.177878
2.25,0,1.5,2.20809,0.0683858,1.46246,0.013378,-0.0146899,-0.00821713,0.159775
2.25,0,1.5,2.20812,0.068379,1.46246,0.0133725,-0.0146493,-0.00821116,0.158776
2.25,0,1.5,2.20887,0.0682481,1.46247,0.0132666,-0.0138669,-0.00809732,0.140526
2.25,0,1.5,2.20887,0.0682481,1.46247,0.0132666,-0.0138669,-0.00809732,0.140526
2.25,0,1.5,2.20969,0.068116,1.46247,0.0131608,-0.0130753,-0.00798292,0.123012
2.25,0,1.5,2.20969,0.068116,1.46247,0.0131608,-0.0130753,-0.00798292,0.123012
2.25,0,1.5,2.21057,0.067983,1.46248,0.0130583,-0.0122845,-0.00786863,0.106235
2.25,0,1.5,2.21057,0.067983,1.46248,0.0130583,-0.0122845,-0.00786863,0.106235
2.25,0,1.5,2.21151,0.0678493,1.46249,0.0129619,-0.011497,-0.00775513,0.0901776
2.25,0,1.5,2.21151,0.0678493,1.46249,0.0129619,-0.011497,-0.00775513,0.0901776
2.25,0,1.5,2.21249,0.0677153,1.46249,0.0128736,-0.0107097,-0.00764297,0.0748174
2.25,0,1.5,2.21249,0.0677153,1.46249,0.0128736,-0.0107097,-0.00764297,0.0748174
2.25,0,1.5,2.21353,0.0675811,1.46249,0.012794,-0.00991678,-0.00753251,0.060183
2.25,0,1.5,2.21353,0.0675811,1.46249,0.012794,-0.00991678,-0.00753251,0.060183
2.25,0,1.5,2.2146,0.067447,1.46249,0.0127219,-0.00911294,-0.00742394,0.0462979
2.25,0,1.5,2.2146,0.067447,1.46249,0.0127219,-0.00911294,-0.00742394,0.0462979
2.25,0,1.5,2.21572,0.0673133,1.46248,0.0126549,-0.0082969,-0.00731728,0.0331415
2.25,0,1.5,2.21572,0.0673133,1.46248,0.0126549,-0.0082969,-0.00731728,0.0331415
2.25,0,1.5,2.21687,0.06718,1.46248,0.0125906,-0.00747212,-0.00721245,0.0207603
2.25,0,1.5,2.21804,0.0670474,1.46248,0.0125275,-0.00664547,-0.00710927,0.00914534
2.25,0,1.5,2.21804,0.0670474,1.46248,0.0125275,-0.00664547,-0.00710927,0.00914534
2.25,0,1.5,2.21918,0.0669137,1.46248,0.012461,-0.00591148,-0.00700468,0.0705871
2.25,0,1.5,2.21918,0.0669137,1.46248,0.012461,-0.00591148,-0.00700468,0.0705871
2.25,0,1.5,2.21934,0.0667656,1.46249,0.012368,-0.00628721,-0.0066767,0.337934
2.25,0,1.5,2.21934,0.0667656,1.46249,0.012368,-0.00628721,-0.0066767,0.337934
2.25,0,1.5,2.2187,0.0666024,1.46254,0.0122711,-0.00724102,-0.0062223,0.400626
2.25,0,1.5,2.2187,0.0666024,1.46254,0.0122711,-0.00724102,-0.0062223,0.400626
2.25,0,1.5,2.21805,0.0664377,1.4626,0.0121762,-0.00813546,-0.00578883,0.389961
2.25,0,1.5,2.21805,0.0664377,1.4626,0.0121762,-0.00813546,-0.00578883,0.389961
2.25,0,1.5,2.21747,0.0662736,1.46264,0.012075,-0.00909512,-0.00537353,0.377072
2.25,0,1.5,2.21747,0.0662736,1.46264,0.012075,-0.00909512,-0.00537353,0.377072
2.25,0,1.5,2.21696,0.0661107,1.46266,0.0119656,-0.0100806,-0.00497006,0.363309
2.25,0,1.5,2.21696,0.0661107,1.46266,0.0119656,-0.0100806,-0.00497006,0.363309
2.25,0,1.5,2.21654,0.0659483,1.46266,0.011848,-0.0110428,-0.00458072,0.348624
2.25,0,1.5,2.21654,0.0659483,1.46266,0.011848,-0.0110428,-0.00458072,0.348624
2.25,0,1.5,2.2162,0.0657868,1.46264,0.0117283,-0.0118971,-0.00421128,0.333203
2.25,0,1.5,2.2162,0.0657868,1.46264,0.0117283,-0.0118971,-0.00421128,0.333203
2.25,0,1.5,2.21593,0.0656266,1.46262,0.0116137,-0.0125639,-0.00386306,0.317256
2.25,0,1.5,2.21576,0.0654766,1.46259,0.0115164,-0.0129717,-0.00355073,0.301742
2.25,0,1.5,2.21575,0.0654683,1.46259,0.0115115,-0.0129874,-0.00353387,0.300862
2.25,0,1.5,2.21566,0.0653121,1.46256,0.011428,-0.0131509,-0.00322256,0.284303
2.25,0,1.5,2.21566,0.0653121,1.46256,0.011428,-0.0131509,-0.00322256,0.284303
2.25,0,1.5,2.21564,0.0651582,1.46254,0.011365,-0.0130925,-0.00292715,0.267694
2.25,0,1.5,2.21564,0.0651582,1.46254,0.011365,-0.0130925,-0.00292715,0.267694
2.25,0,1.5,2.2157,0.0650071,1.46253,0.0113203,-0.0128724,-0.00264623,0.251161
2.25,0,1.5,2.2157,0.0650071,1.46253,0.0113203,-0.0128724,-0.00264623,0.251161
2.25,0,1.5,2.21583,0.0648588,1.46253,0.0112899,-0.0125515,-0.00237869,0.234827
2.25,0,1.5,2.21583,0.0648588,1.46253,0.0112899,-0.0125515,-0.00237869,0.234827
2.25,0,1.5,2.21604,0.0647137,1.46254,0.0112684,-0.0121787,-0.00212382,0.218791
2.25,0,1.5,2.21604,0.0647137,1.46254,0.0112684,-0.0121787,-0.00212382,0.218791
2.25,0,1.5,2.21632,0.0645719,1.46255,0.0112514,-0.0117867,-0.00188122,0.203085
2.25,0,1.5,2.21632,0.0645719,1.46255,0.0112514,-0.0117867,-0.00188122,0.203085
2.25,0,1.5,2.21666,0.0644337,1.46256,0.011236,-0.011392,-0.00165082,0.187706
2.25,0,1.5,2.21666,0.0644337,1.46256,0.011236,-0.011392,-0.00165082,0.187706
2.25,0,1.5,2.21707,0.0642991,1.46257,0.0112208,-0.0109971,-0.00143274,0.172683
2.25,0,1.5,2.21707,0.0642991,1.46257,0.0112208,-0.0109971,-0.00143274,0.172683
2.25,0,1.5,2.21754,0.0641685,1.46257,0.0112062,-0.0105926,-0.00122716,0.158044
2.25,0,1.5,2.21803,0.0640484,1.46257,0.0111945,-0.010184,-0.00104403,0.144555
2.25,0,1.5,2.21806,0.0640419,1.46257,0.011194,-0.0101603,-0.00103419,0.143808
2.25,0,1.5,2.21864,0.0639194,1.46256,0.0111868,-0.00968133,-0.000853763,0.130082
2.25,0,1.5,2.21864,0.0639194,1.46256,0.0111868,-0.00968133,-0.000853763,0.130082
2.25,0,1.5,2.21921,0.0637998,1.46255,0.0111858,-0.00921225,-0.000675809,0.169952
2.25,0,1.5,2.21921,0.0637998,1.46255,0.0111858,-0.00921225,-0.000675809,0.169952
2.25,0,1.5,2.21929,0.0636806,1.46256,0.0112081,-0.00910576,-0.000271453,0.292477
2.25,0,1.5,2.21929,0.0636806,1.46256,0.0112081,-0.00910576,-0.000271453,0.292477
2.25,0,1.5,2.219,0.0635545,1.4626,0.011255,-0.00896907,0.000170602,0.318271
2.25,0,1.5,2.219,0.0635545,1.4626,0.011255,-0.00896907,0.000170602,0.318271
2.25,0,1.5,2.21873,0.0634241,1.46265,0.0112983,-0.00874792,0.000483812,0.305604
2.25,0,1.5,2.21873,0.0634241,1.46265,0.0112983,-0.00874792,0.000483812,0.305604
2.25,0,1.5,2.21853,0.0632989,1.46269,0.01133,-0.0086749,0.000798097,0.292609
2.25,0,1.5,2.21853,0.0632989,1.46269,0.01133,-0.0086749,0.000798097,0.292609
2.25,0,1.5,2.2184,0.0631773,1.46272,0.0113337,-0.00881193,0.00109466,0.279596
2.25,0,1.5,2.2184,0.0631773,1.46272,0.0113337,-0.00881193,0.00109466,0.279596
2.25,0,1.5,2.21833,0.0630597,1.46273,0.0113077,-0.00915927,0.00137593,0.266412
2.25,0,1.5,2.21833,0.0630597,1.46273,0.0113077,-0.00915927,0.00137593,0.266412
2.25,0,1.5,2.21833,0.0629461,1.46272,0.0112599,-0.0096348,0.00163962,0.252934
2.25,0,1.5,2.21838,0.0628425,1.46271,0.0112075,-0.01009,0.00187186,0.239873
2.25,0,1.5,2.21839,0.0628368,1.46271,0.0112047,-0.010113,0.00188424,0.23913
2.25,0,1.5,2.21851,0.0627321,1.46269,0.0111584,-0.0104667,0.00210901,0.22514
2.25,0,1.5,2.21851,0.0627321,1.46269,0.0111584,-0.0104667,0.00210901,0.22514
2.25,0,1.5,2.21871,0.0626271,1.46267,0.0111368,-0.0105889,0.00232437,0.210265
2.25,0,1.5,2.21871,0.0626271,1.46267,0.0111368,-0.0105889,0.00232437,0.210265
2.25,0,1.5,2.21896,0.0625326,1.46265,0.011151,-0.0104259,0.0025104,0.196164
2.25,0,1.5,2.21896,0.0625326,1.46265,0.011151,-0.0104259,0.0025104,0.196164
2.25,0,1.5,2.21921,0.0624423,1.46264,0.0111965,-0.0100751,0.00270489,0.220522
2.25,0,1.5,2.21921,0.0624423,1.46264,0.0111965,-0.0100751,0.00270489,0.220522
2.25,0,1.5,2.21921,0.0623567,1.46265,0.0112799,-0.00970517,0.0030609,0.278931
2.25,0,1.5,2.21921,0.0623567,1.46265,0.0112799,-0.00970517,0.0030609,0.278931
2.25,0,1.5,2.21906,0.0622668,1.46268,0.0113775,-0.00920805,0.00337749,0.284335
2.25,0,1.5,2.21906,0.0622668,1.46268,0.0113775,-0.00920805,0.00337749,0.284335
2.25,0,1.5,2.21895,0.0621775,1.46273,0.0114706,-0.00862148,0.0036186,0.271374
2.25,0,1.5,2.21895,0.0621775,1.46273,0.0114706,-0.00862148,0.0036186,0.271374
2.25,0,1.5,2.21891,0.0620933,1.46277,0.0115401,-0.00823285,0.00385177,0.258582
2.25,0,1.5,2.21891,0.0620933,1.46277,0.0115401,-0.00823285,0.00385177,0.258582
2.25,0,1.5,2.21893,0.0620136,1.4628,0.0115733,-0.00811179,0.00407243,0.245995
2.25,0,1.5,2.21893,0.0620136,1.4628,0.0115733,-0.00811179,0.00407243,0.245995
2.25,0,1.5,2.219,0.0619384,1.46281,0.0115708,-0.00826823,0.00427967,0.234563
2.25,0,1.5,2.21908,0.0618709,1.46281,0.011548,-0.00856416,0.0044755,0.242306
2.25,0,1.5,2.21908,0.0618672,1.46281,0.0115467,-0.0085792,0.00448696,0.243378
2.25,0,1.5,2.21909,0.061797,1.46282,0.0115274,-0.00876204,0.00469681,0.259884
2.25,0,1.5,2.21909,0.061797,1.46282,0.0115274,-0.00876204,0.00469681,0.259884
2.25,0,1.5,2.21906,0.0617279,1.46284,0.0115328,-0.00864542,0.00489039,0.262631
2.25,0,1.5,2.21906,0.0617279,1.46284,0.0115328,-0.00864542,0.00489039,0.262631
2.25,0,1.5,2.21903,0.0616617,1.46287,0.0115736,-0.00819898,0.00505995,0.257398
2.25,0,1.5,2.21903,0.0616617,1.46287,0.0115736,-0.00819898,0.00505995,0.257398
2.25,0,1.5,2.21902,0.0615983,1.4629,0.0116455,-0.00754282,0.00520522,0.256261
2.25,0,1.5,2.21902,0.0615983,1.4629,0.0116455,-0.00754282,0.00520522,0.256261
2.25,0,1.5,2.21901,0.0615369,1.46293,0.011733,-0.00688326,0.00533695,0.260457
2.25,0,1.5,2.21901,0.0615369,1.46293,0.011733,-0.00688326,0.00533695,0.260457
2.25,0,1.5,2.21898,0.0614776,1.46297,0.0118203,-0.00635107,0.00546145,0.261714
2.25,0,1.5,2.21898,0.0614776,1.46297,0.0118203,-0.00635107,0.00546145,0.261714
2.25,0,1.5,2.21895,0.0614209,1.463,0.0118944,-0.00597652,0.00557747,0.257744
2.25,0,1.5,2.21895,0.0614209,1.463,0.0118944,-0.00597652,0.00557747,0.257744
2.25,0,1.5,2.21895,0.0613673,1.46302,0.0119479,-0.00574635,0.00568264,0.253758
2.25,0,1.5,2.21895,0.0613673,1.46302,0.0119479,-0.00574635,0.00568264,0.253758
2.25,0,1.5,2.21896,0.061316,1.46304,0.0119806,-0.00561308,0.00577536,0.254481
2.25,0,1.5,2.21896,0.0612687,1.46306,0.0119973,-0.0055208,0.00584703,0.255705
2.25,0,1.5,2.21896,0.0612661,1.46306,0.011998,-0.00551565,0.00585021,0.255811
2.25,0,1.5,2.21895,0.0612167,1.46308,0.0120083,-0.00541254,0.00589337,0.256676
2.25,0,1.5,2.21895,0.0612167,1.46308,0.0120083,-0.00541254,0.00589337,0.256676
2.25,0,1.5,2.21894,0.061169,1.4631,0.012024,-0.00527072,0.00592335,0.257905
2.25,0,1.5,2.21894,0.061169,1.4631,0.012024,-0.00527072,0.00592335,0.257905
2.25,0,1.5,2.21893,0.0611247,1.46311,0.0120545,-0.00508379,0.00596827,0.257661
2.25,0,1.5,2.21893,0.0611247,1.46311,0.0120545,-0.00508379,0.00596827,0.257661
2.25,0,1.5,2.21892,0.061085,1.46312,0.012102,-0.00486433,0.00603982,0.256095
2.25,0,1.5,2.21892,0.061085,1.46312,0.012102,-0.00486433,0.00603982,0.256095
2.25,0,1.5,2.21892,0.0610501,1.46313,0.0121643,-0.00462572,0.00613771,0.255546
2.25,0,1.5,2.21892,0.0610501,1.46313,0.0121643,-0.00462572,0.00613771,0.255546
2.25,0,1.5,2.21892,0.0610191,1.46314,0.0122354,-0.004393,0.00625303,0.256385
2.25,0,1.5,2.21892,0.0610191,1.46314,0.0122354,-0.004393,0.00625303,0.256385
2.25,0,1.5,2.21891,0.0609899,1.46315,0.0123071,-0.00417381,0.00635326,0.256789
2.25,0,1.5,2.21891,0.0609899,1.46315,0.0123071,-0.00417381,0.00635326,0.256789
2.25,0,1.5,2.21891,0.0609613,1.46316,0.0123723,-0.00400245,0.00642016,0.256292
2.25,0,1.5,2.21891,0.0609613,1.46316,0.0123723,-0.00400245,0.00642016,0.256292
2.25,0,1.5,2.2189,0.0609332,1.46317,0.0124256,-0.00392384,0.0064538,0.255489
2.25,0,1.5,2.21891,0.0609077,1.46318,0.0124644,-0.00391148,0.00646793,0.254946
2.25,0,1.5,2.21891,0.0609063,1.46318,0.0124663,-0.00391125,0.00646877,0.254993
2.25,0,1.5,2.21891,0.0608825,1.46318,0.0124999,-0.00389787,0.0064983,0.256287
2.25,0,1.5,2.21891,0.0608825,1.46318,0.0124999,-0.00389787,0.0064983,0.256287
2.25,0,1.5,2.2189,0.0608621,1.4632,0.0125324,-0.00385276,0.00655089,0.256613
2.25,0,1.5,2.2189,0.0608621,1.4632,0.0125324,-0.00385276,0.00655089,0.256613
2.25,0,1.5,2.21889,0.0608443,1.46321,0.0125668,-0.00376688,0.00660705,0.255987
2.25,0,1.5,2.21889,0.0608443,1.46321,0.0125668,-0.00376688,0.00660705,0.255987
2.25,0,1.5,2.21889,0.0608283,1.46322,0.0126064,-0.00364655,0.00665236,0.254833
2.25,0,1.5,2.21889,0.0608283,1.46322,0.0126064,-0.00364655,0.00665236,0.254833
2.25,0,1.5,2.2189,0.0608134,1.46322,0.0126521,-0.00352856,0.00667654,0.253853
2.25,0,1.5,2.2189,0.0608134,1.46322,0.0126521,-0.00352856,0.00667654,0.253853
2.25,0,1.5,2.2189,0.0607993,1.46323,0.0127028,-0.00342829,0.00668526,0.255852
2.25,0,1.5,2.2189,0.0607993,1.46323,0.0127028,-0.00342829,0.00668526,0.255852
2.25,0,1.5,2.21889,0.0607866,1.46324,0.0127576,-0.00330281,0.00669248,0.258532
2.25,0,1.5,2.21889,0.0607866,1.46324,0.0127576,-0.00330281,0.00669248,0.258532
2.25,0,1.5,2.21888,0.0607756,1.46325,0.012813,-0.00313947,0.00670601,0.25876
2.25,0,1.5,2.21888,0.0607756,1.46325,0.012813,-0.00313947,0.00670601,0.25876
2.25,0,1.5,2.21887,0.0607669,1.46325,0.0128634,-0.00299406,0.00672556,0.257464
2.25,0,1.5,2.21886,0.0607604,1.46326,0.0129035,-0.00289663,0.00674688,0.256096
2.25,0,1.5,2.21886,0.0607601,1.46326,0.0129055,-0.00289267,0.00674814,0.25607
2.25,0,1.5,2.21886,0.0607551,1.46327,0.0129391,-0.00284767,0.00677116,0.255046
2.25,0,1.5,2.21886,0.0607551,1.46327,0.0129391,-0.00284767,0.00677116,0.255046
2.25,0,1.5,2.21887,0.0607517,1.46328,0.0129671,-0.00284552,0.00678984,0.253444
2.25,0,1.5,2.21887,0.0607517,1.46328,0.0129671,-0.00284552,0.00678984,0.253444
2.25,0,1.5,2.21888,0.0607496,1.46328,0.0129941,-0.00285879,0.00679829,0.253309
2.25,0,1.5,2.21888,0.0607496,1.46328,0.0129941,-0.00285879,0.00679829,0.253309
2.25,0,1.5,2.21888,0.0607477,1.46329,0.0130239,-0.00285842,0.00679604,0.258186
2.25,0,1.5,2.21888,0.0607477,1.46329,0.0130239,-0.00285842,0.00679604,0.258186
2.25,0,1.5,2.21886,0.0607468,1.46329,0.0130601,-0.00282359,0.00679739,0.259524
2.25,0,1.5,2.21886,0.0607468,1.46329,0.0130601,-0.00282359,0.00679739,0.259524
2.25,0,1.5,2.21885,0.0607478,1.4633,0.0131006,-0.00276884,0.00680095,0.256178
2.25,0,1.5,2.21885,0.0607478,1.4633,0.0131006,-0.00276884,0.00680095,0.256178
2.25,0,1.5,2.21886,0.0607506,1.4633,0.0131422,-0.00270152,0.0068039,0.253087
2.25,0,1.5,2.21886,0.0607506,1.4633,0.0131422,-0.00270152,0.0068039,0.253087
2.25,0,1.5,2.21887,0.0607549,1.46331,0.0131825,-0.0026223,0.00680359,0.253127
2.25,0,1.5,2.21887,0.0607549,1.46331,0.0131825,-0.0026223,0.00680359,0.253127
2.25,0,1.5,2.21887,0.0607588,1.46331,0.013219,-0.00253751,0.00678858,0.257126
2.25,0,1.5,2.21886,0.060762,1.46332,0.01325,-0.00244578,0.00676275,0.259837
2.25,0,1.5,2.21886,0.0607622,1.46332,0.0132516,-0.00244066,0.0067612,0.259988
2.25,0,1.5,2.21884,0.0607664,1.46332,0.0132811,-0.00234622,0.00673669,0.259535
2.25,0,1.5,2.21884,0.0607664,1.46332,0.0132811,-0.00234622,0.00673669,0.259535
