0,0,0,-0.000713893,-0.000362194,0.19129
0,0,0,-0.000714272,-0.000363857,0.191291
0,0,0,-0.00071648,-0.000364366,0.191291
0,0,0,-0.000719115,-0.000365713,0.191289
0,0,0,-0.000720434,-0.000365482,0.191291
0,0,0,-0.000721926,-0.000365934,0.191291
0,0,0,-0.000724135,-0.000366443,0.191291
0,0,0,-0.00072677,-0.00036779,0.191289
0,0,0,-0.000729202,-0.000366349,0.19129
0,0,0,-0.000729581,-0.000368011,0.191291
0,0,0,-0.00073179,-0.00036852,0.191291
0,0,0,-0.000734425,-0.000369868,0.191289
0,0,0,-0.000736857,-0.000368427,0.19129
0,0,0,-0.000737237,-0.000370089,0.191291
0,0,0,-0.000740134,-0.00037028,0.191291
0,0,0,-0.000742082,-0.000371946,0.191289
0,0,0,-0.000744514,-0.000370505,0.19129
0,0,0,-0.000744894,-0.000372167,0.191291
0,0,0,-0.000747103,-0.000372676,0.191291
0,0,0,-0.000749739,-0.000374024,0.191289
0,0,0,-0.000752172,-0.000372583,0.19129
0,0,0,-0.000752552,-0.000374245,0.191291
0,0,0,-0.000754761,-0.000374755,0.191291
0,0,0,-0.000757397,-0.000376102,0.191289
0,0,0,-0.00075983,-0.000374661,0.19129
0,0,0,-0.00076021,-0.000376324,0.191291
0,0,0,-0.000763108,-0.000376515,0.191291
0,0,0,-0.000765056,-0.000378181,0.191289
0,0,0,-0.000767489,-0.00037674,0.19129
0,0,0,-0.00076787,-0.000378403,0.191291
0,0,0,-0.00077008,-0.000378912,0.191291
0,0,0,-0.000772715,-0.00038026,0.191289
0,0,0,-0.000775149,-0.000378819,0.19129
0,0,0,-0.00077553,-0.000380482,0.191291
0,0,0,-0.00077774,-0.000380991,0.191291
0,0,0,-0.000780376,-0.000382339,0.191289
0,0,0,-0.00078281,-0.000380899,0.19129
0,0,0,-0.000783191,-0.000382561,0.191291
0,0,0,-0.000785401,-0.000383071,0.191291
0,0,0,-0.000788037,-0.000384419,0.191289
0,0,0,-0.000790471,-0.000382978,0.19129
0,0,0,-0.000790853,-0.000384641,0.191291
0,0,0,-0.000793751,-0.000384832,0.191291
0,0,0,-0.000795699,-0.000386499,0.191289
0,0,0,-0.000798134,-0.000385058,0.19129
0,0,0,-0.000798516,-0.000386721,0.191291
0,0,0,-0.000800726,-0.000387231,0.191291
0,0,0,-0.000803362,-0.000388579,0.191289
0,0,0,-0.000805797,-0.000387139,0.19129
0,0,0,-0.000806179,-0.000388801,0.191291
0,0,0,-0.00080839,-0.000389311,0.191291
0,0,0,-0.000811026,-0.000390659,0.191289
0,0,0,-0.00081235,-0.00039043,0.191291
0,0,0,-0.000813844,-0.000390882,0.191291
0,0,0,-0.000816055,-0.000391391,0.191291
0,0,0,-0.000818379,-0.000391072,0.19129
0,0,0,-0.000821126,-0.0003913,0.19129
0,0,0,-0.000821509,-0.000392963,0.191291
0,0,0,-0.00082372,-0.000393472,0.191291
0,0,0,-0.000826356,-0.000394821,0.191289
0,0,0,-0.000828792,-0.000393381,0.19129
0,0,0,-0.000829175,-0.000395044,0.191291
0,0,0,-0.000831386,-0.000395553,0.191291
0,0,0,-0.000834023,-0.000396902,0.191289
0,0,0,-0.000836459,-0.000395462,0.19129
0,0,0,-0.000836842,-0.000397125,0.191291
0,0,0,-0.000839053,-0.000397635,0.191291
0,0,0,-0.00084169,-0.000398983,0.191289
0,0,0,-0.000844126,-0.000397544,0.19129
0,0,0,-0.000844499,-0.000399242,0.191281
0,0,0,-0.000846721,-0.000399716,0.191291
0,0,0,-0.000849358,-0.000401065,0.191289
0,0,0,-0.000851794,-0.000399626,0.19129
0,0,0,-0.000852178,-0.000401288,0.191291
0,0,0,-0.00085439,-0.000401798,0.191291
0,0,0,-0.000857027,-0.000403147,0.191289
0,0,0,-0.000859464,-0.000401708,0.19129
0,0,0,-0.000859837,-0.000403406,0.191281
0,0,0,-0.00086206,-0.00040388,0.191291
0,0,0,-0.000864697,-0.000405229,0.191289
0,0,0,-0.000867134,-0.00040379,0.19129
0,0,0,-0.000867518,-0.000405453,0.191291
0,0,0,-0.00086973,-0.000405963,0.191291
0,0,0,-0.000872367,-0.000407312,0.191289
0,0,0,-0.000874804,-0.000405873,0.19129
0,0,0,-0.000875189,-0.000407536,0.191291
0,0,0,-0.000877402,-0.000408046,0.191291
0,0,0,-0.000880039,-0.000409395,0.191289
0,0,0,-0.000882476,-0.000407956,0.19129
0,0,0,-0.000882861,-0.000409619,0.191291
0,0,0,-0.000885074,-0.000410129,0.191291
0,0,0,-0.000887711,-0.000411478,0.191289
0,0,0,-0.000890149,-0.000410039,0.19129
0,0,0,-0.000890534,-0.000411702,0.191291
0,0,0,-0.000892747,-0.000412212,0.191291
0,0,0,-0.000895384,-0.000413561,0.191289
0,0,0,-0.000897822,-0.000412122,0.19129
0,0,0,-0.000898207,-0.000413785,0.191291
0,0,0,-0.00090042,-0.000414296,0.191291
0,0,0,-0.000903058,-0.000415645,0.191289
0,0,0,-0.000905496,-0.000414206,0.19129
0,0,0,-0.000905882,-0.000415869,0.191291
0,0,0,-0.000908095,-0.000416379,0.191291
0,0,0,-0.000910733,-0.000417729,0.191289
0,0,0,-0.000913171,-0.00041629,0.19129
0,0,0,-0.000913557,-0.000417953,0.191291
0,0,0,-0.000916458,-0.000418145,0.191291
0,0,0,-0.000918408,-0.000419813,0.191289
0,0,0,-0.000920847,-0.000418375,0.19129
0,0,0,-0.000921233,-0.000420038,0.191291
0,0,0,-0.000923447,-0.000420548,0.191291
0,0,0,-0.000926085,-0.000421897,0.191289
0,0,0,-0.000928524,-0.000420459,0.19129
0,0,0,-0.00092891,-0.000422122,0.191291
0,0,0,-0.000931124,-0.000422632,0.191291
0,0,0,-0.000933762,-0.000423982,0.191289
0,0,0,-0.000936201,-0.000422544,0.19129
0,0,0,-0.000936588,-0.000424207,0.191291
0,0,0,-0.000938802,-0.000424717,0.191291
0,0,0,-0.000941128,-0.000424399,0.19129
0,0,0,-0.000943879,-0.000424629,0.19129
0,0,0,-0.000944266,-0.000426292,0.191291
0,0,0,-0.000946481,-0.000426803,0.191291
0,0,0,-0.000949119,-0.000428152,0.191289
0,0,0,-0.000951559,-0.000426715,0.19129
0,0,0,-0.000951946,-0.000428378,0.191291
0,0,0,-0.00095416,-0.000428888,0.191291
0,0,0,-0.000956487,-0.00042857,0.19129
0,0,0,-0.000959239,-0.0004288,0.19129
0,0,0,-0.000959626,-0.000430463,0.191291
0,0,0,-0.000961841,-0.000430974,0.191291
0,0,0,-0.000964479,-0.000432324,0.191289
0,0,0,-0.00096692,-0.000430886,0.19129
0,0,0,-0.000967307,-0.000432549,0.191291
0,0,0,-0.000969522,-0.00043306,0.191291
0,0,0,-0.00097216,-0.00043441,0.191289
0,0,0,-0.000974601,-0.000432972,0.19129
0,0,0,-0.000974989,-0.000434636,0.191291
0,0,0,-0.000977891,-0.000434828,0.191291
0,0,0,-0.000979843,-0.000436496,0.191289
0,0,0,-0.000982284,-0.000435059,0.19129
0,0,0,-0.000982672,-0.000436722,0.191291
0,0,0,-0.000984887,-0.000437233,0.191291
0,0,0,-0.000987526,-0.000438583,0.191289
0,0,0,-0.000989967,-0.000437146,0.19129
0,0,0,-0.000990356,-0.000438809,0.191291
0,0,0,-0.000992571,-0.00043932,0.191291
0,0,0,-0.00099521,-0.00044067,0.191289
0,0,0,-0.000996435,-0.000439419,0.19129
0,0,0,-0.00099804,-0.000440896,0.191291
0,0,0,-0.00100026,-0.000441407,0.191291
0,0,0,-0.00100289,-0.000442757,0.191289
0,0,0,-0.00100534,-0.00044132,0.19129
0,0,0,-0.00100573,-0.000442983,0.191291
0,0,0,-0.00100794,-0.000443494,0.191291
0,0,0,-0.00101058,-0.000444844,0.191289
0,0,0,-0.00101302,-0.000443408,0.19129
0,0,0,-0.00101341,-0.000445071,0.191291
0,0,0,-0.00101563,-0.000445582,0.191291
0,0,0,-0.00101796,-0.000445264,0.19129
0,0,0,-0.00102071,-0.000445495,0.19129
0,0,0,-0.0010211,-0.000447159,0.191291
0,0,0,-0.00102331,-0.00044767,0.191291
0,0,0,-0.00102564,-0.000447352,0.19129
0,0,0,-0.0010284,-0.000447584,0.19129
0,0,0,-0.00102879,-0.000449247,0.191291
0,0,0,-0.001031,-0.000449758,0.191291
0,0,0,-0.00103364,-0.000451108,0.191289
0,0,0,-0.00103608,-0.000449672,0.19129
0,0,0,-0.00103647,-0.000451335,0.191291
0,0,0,-0.00103938,-0.000451528,0.191291
0,0,0,-0.00104133,-0.000453197,0.191289
0,0,0,-0.00104377,-0.000451761,0.19129
0,0,0,-0.00104416,-0.000453424,0.191291
0,0,0,-0.00104638,-0.000453935,0.191291
0,0,0,-0.00104902,-0.000455286,0.191289
0,0,0,-0.00105146,-0.00045385,0.19129
0,0,0,-0.00105185,-0.000455513,0.191291
0,0,0,-0.00105407,-0.000456024,0.191291
0,0,0,-0.00105671,-0.000457375,0.191289
0,0,0,-0.00105915,-0.000455939,0.19129
0,0,0,-0.00105955,-0.000457602,0.191291
0,0,0,-0.00106176,-0.000458113,0.191291
0,0,0,-0.0010644,-0.000459464,0.191289
0,0,0,-0.00106574,-0.000459239,0.191291
0,0,0,-0.00106724,-0.000459692,0.191291
0,0,0,-0.00106945,-0.000460203,0.191291
0,0,0,-0.00107209,-0.000461554,0.191289
0,0,0,-0.00107343,-0.000461329,0.191291
0,0,0,-0.00107493,-0.000461782,0.191291
0,0,0,-0.00107715,-0.000462293,0.191291
0,0,0,-0.00107937,-0.000462393,0.191291
0,0,0,-0.00108223,-0.000462208,0.19129
0,0,0,-0.00108262,-0.000463872,0.191291
0,0,0,-0.00108484,-0.000464383,0.191291
0,0,0,-0.00108748,-0.000465734,0.191289
0,0,0,-0.00108993,-0.000464298,0.19129
0,0,0,-0.00109032,-0.000465962,0.191291
0,0,0,-0.00109254,-0.000466473,0.191291
0,0,0,-0.00109518,-0.000467824,0.191289
0,0,0,-0.00109762,-0.000466389,0.19129
0,0,0,-0.00109801,-0.000468053,0.191291
0,0,0,-0.00110023,-0.000468564,0.191291
0,0,0,-0.00110287,-0.000469915,0.191289
0,0,0,-0.00110421,-0.00046969,0.191291
0,0,0,-0.00110571,-0.000470143,0.191291
0,0,0,-0.00110793,-0.000470655,0.191291
0,0,0,-0.00111057,-0.000472006,0.191289
0,0,0,-0.00111301,-0.000470571,0.19129
0,0,0,-0.00111341,-0.000472235,0.191291
0,0,0,-0.00111562,-0.000472746,0.191291
0,0,0,-0.00111826,-0.000474097,0.191289
0,0,0,-0.00112071,-0.000472662,0.19129
0,0,0,-0.0011211,-0.000474326,0.191291
0,0,0,-0.00112332,-0.000474837,0.191291
0,0,0,-0.00112596,-0.000476189,0.191289
0,0,0,-0.00112841,-0.000474754,0.19129
0,0,0,-0.00112879,-0.000476453,0.191281
0,0,0,-0.00113102,-0.000476929,0.191291
0,0,0,-0.00113366,-0.000478281,0.191289
0,0,0,-0.00113611,-0.000476846,0.19129
0,0,0,-0.0011365,-0.00047851,0.191291
0,0,0,-0.00113872,-0.000479021,0.191291
0,0,0,-0.00114136,-0.000480373,0.191289
0,0,0,-0.00114381,-0.000478938,0.19129
0,0,0,-0.0011442,-0.000480602,0.191291
0,0,0,-0.00114642,-0.000481113,0.191291
0,0,0,-0.00114906,-0.000482465,0.191289
0,0,0,-0.0011504,-0.000482241,0.191291
0,0,0,-0.0011519,-0.000482694,0.191291
0,0,0,-0.00115412,-0.000483206,0.191291
0,0,0,-0.00115676,-0.000484558,0.191289
0,0,0,-0.00115921,-0.000483123,0.19129
0,0,0,-0.0011596,-0.000484787,0.191291
0,0,0,-0.00116182,-0.000485299,0.191291
0,0,0,-0.00116447,-0.000486651,0.191289
0,0,0,-0.00116691,-0.000485216,0.19129
0,0,0,-0.00116731,-0.00048688,0.191291
0,0,0,-0.00117021,-0.000487074,0.191291
0,0,0,-0.00117217,-0.000488744,0.191289
0,0,0,-0.00117462,-0.00048731,0.19129
0,0,0,-0.00117501,-0.000488973,0.191291
0,0,0,-0.00117723,-0.000489485,0.191291
0,0,0,-0.00117987,-0.000490837,0.191289
0,0,0,-0.0011811,-0.000489589,0.19129
0,0,0,-0.00118272,-0.000491067,0.191291
0,0,0,-0.00118494,-0.000491579,0.191291
0,0,0,-0.00118758,-0.000492931,0.191289
0,0,0,-0.00119003,-0.000491497,0.19129
0,0,0,-0.00119042,-0.000493161,0.191291
0,0,0,-0.00119264,-0.000493673,0.191291
0,0,0,-0.00119497,-0.000493357,0.19129
0,0,0,-0.00119773,-0.000493591,0.19129
0,0,0,-0.00119813,-0.000495255,0.191291
0,0,0,-0.00120103,-0.000495449,0.191291
0,0,0,-0.00120299,-0.000497119,0.191289
0,0,0,-0.00120544,-0.000495685,0.19129
0,0,0,-0.00120582,-0.000497384,0.191281
0,0,0,-0.00120805,-0.000497861,0.191291
0,0,0,-0.0012107,-0.000499213,0.191289
0,0,0,-0.00121314,-0.00049778,0.19129
0,0,0,-0.00121354,-0.000499444,0.191291
0,0,0,-0.00121576,-0.000499956,0.191291
0,0,0,-0.0012184,-0.000501308,0.191289
0,0,0,-0.00122085,-0.000499875,0.19129
0,0,0,-0.00122125,-0.000501539,0.191291
0,0,0,-0.00122347,-0.000502051,0.191291
0,0,0,-0.00122611,-0.000503403,0.191289
0,0,0,-0.00122856,-0.00050197,0.19129
0,0,0,-0.00122896,-0.000503634,0.191291
0,0,0,-0.00123187,-0.000503828,0.191291
0,0,0,-0.00123382,-0.000505499,0.191289
0,0,0,-0.00123627,-0.000504065,0.19129
0,0,0,-0.00123667,-0.000505729,0.191291
0,0,0,-0.00123889,-0.000506242,0.191291
0,0,0,-0.00124153,-0.000507594,0.191289
0,0,0,-0.00124398,-0.000506161,0.19129
0,0,0,-0.00124438,-0.000507825,0.191291
0,0,0,-0.0012466,-0.000508337,0.191291
0,0,0,-0.00124893,-0.000508023,0.19129
0,0,0,-0.00125169,-0.000508257,0.19129
0,0,0,-0.00125209,-0.000509921,0.191291
0,0,0,-0.00125431,-0.000510433,0.191291
0,0,0,-0.00125696,-0.000511786,0.191289
0,0,0,-0.00125941,-0.000510353,0.19129
0,0,0,-0.0012598,-0.000512017,0.191291
0,0,0,-0.00126203,-0.00051253,0.191291
0,0,0,-0.00126467,-0.000513882,0.191289
0,0,0,-0.00126712,-0.00051245,0.19129
0,0,0,-0.00126751,-0.000514149,0.191281
0,0,0,-0.00126974,-0.000514626,0.191291
0,0,0,-0.00127238,-0.000515979,0.191289
0,0,0,-0.00127483,-0.000514547,0.19129
0,0,0,-0.00127523,-0.000516211,0.191291
0,0,0,-0.00127745,-0.000516723,0.191291
0,0,0,-0.0012801,-0.000518076,0.191289
0,0,0,-0.00128255,-0.000516644,0.19129
0,0,0,-0.00128295,-0.000518308,0.191291
0,0,0,-0.00128517,-0.00051882,0.191291
0,0,0,-0.00128781,-0.000520173,0.191289
0,0,0,-0.00129026,-0.000518741,0.19129
0,0,0,-0.00129066,-0.000520405,0.191291
0,0,0,-0.00129288,-0.000520917,0.191291
0,0,0,-0.00129553,-0.000522271,0.191289
0,0,0,-0.00129798,-0.000520838,0.19129
0,0,0,-0.00129838,-0.000522503,0.191291
0,0,0,-0.0013006,-0.000523015,0.191291
0,0,0,-0.00130324,-0.000524368,0.191289
0,0,0,-0.00130459,-0.000524146,0.191291
0,0,0,-0.0013061,-0.000524601,0.191291
0,0,0,-0.00130832,-0.000525113,0.191291
0,0,0,-0.00131096,-0.000526466,0.191289
0,0,0,-0.00131342,-0.000525034,0.19129
0,0,0,-0.00131381,-0.000526699,0.191291
0,0,0,-0.00131604,-0.000527211,0.191291
0,0,0,-0.00131837,-0.000526898,0.19129
0,0,0,-0.00132113,-0.000527133,0.19129
0,0,0,-0.00132153,-0.000528797,0.191291
0,0,0,-0.00132376,-0.00052931,0.191291
0,0,0,-0.0013264,-0.000530663,0.191289
0,0,0,-0.00132885,-0.000529231,0.19129
0,0,0,-0.00132925,-0.000530896,0.191291
0,0,0,-0.00133148,-0.000531408,0.191291
0,0,0,-0.00133412,-0.000532762,0.191289
0,0,0,-0.00133657,-0.00053133,0.19129
0,0,0,-0.00133697,-0.000532995,0.191291
0,0,0,-0.0013392,-0.000533507,0.191291
0,0,0,-0.00134184,-0.000534861,0.191289
0,0,0,-0.0013443,-0.000533429,0.19129
0,0,0,-0.0013447,-0.000535094,0.191291
0,0,0,-0.00134692,-0.000535607,0.191291
0,0,0,-0.00134956,-0.00053696,0.191289
0,0,0,-0.00135202,-0.000535529,0.19129
0,0,0,-0.00135242,-0.000537193,0.191291
0,0,0,-0.00135464,-0.000537706,0.191291
0,0,0,-0.00135729,-0.00053906,0.191289
0,0,0,-0.00135863,-0.000538839,0.191291
0,0,0,-0.00136014,-0.000539293,0.191291
0,0,0,-0.00136237,-0.000539806,0.191291
0,0,0,-0.00136501,-0.00054116,0.191289
0,0,0,-0.00136746,-0.000539728,0.19129
0,0,0,-0.00136787,-0.000541393,0.191291
0,0,0,-0.00137078,-0.000541588,0.191291
0,0,0,-0.00137273,-0.00054326,0.191289
0,0,0,-0.00137519,-0.000541829,0.19129
0,0,0,-0.00137559,-0.000543493,0.191291
0,0,0,-0.00137782,-0.000544006,0.191291
0,0,0,-0.00138046,-0.00054536,0.191289
0,0,0,-0.00138291,-0.000543929,0.19129
0,0,0,-0.00138332,-0.000545594,0.191291
0,0,0,-0.00138554,-0.000546107,0.191291
0,0,0,-0.00138819,-0.000547461,0.191289
0,0,0,-0.00139064,-0.00054603,0.19129
0,0,0,-0.00139104,-0.000547695,0.191291
0,0,0,-0.00139327,-0.000548207,0.191291
0,0,0,-0.00139591,-0.000549562,0.191289
0,0,0,-0.00139837,-0.000548131,0.19129
0,0,0,-0.00139877,-0.000549796,0.191291
0,0,0,-0.001401,-0.000550309,0.191291
0,0,0,-0.00140364,-0.000551663,0.191289
0,0,0,-0.0014061,-0.000550232,0.19129
0,0,0,-0.0014065,-0.000551897,0.191291
0,0,0,-0.00140872,-0.00055241,0.191291
0,0,0,-0.00141137,-0.000553764,0.191289
0,0,0,-0.00141382,-0.000552334,0.19129
0,0,0,-0.00141423,-0.000553999,0.191291
0,0,0,-0.00141645,-0.000554512,0.191291
0,0,0,-0.0014191,-0.000555866,0.191289
0,0,0,-0.00142045,-0.000555646,0.191291
0,0,0,-0.00142196,-0.0005561,0.191291
0,0,0,-0.00142418,-0.000556614,0.191291
0,0,0,-0.00142683,-0.000557968,0.191289
0,0,0,-0.00142928,-0.000556538,0.19129
0,0,0,-0.00142969,-0.000558203,0.191291
0,0,0,-0.00143191,-0.000558716,0.191291
0,0,0,-0.00143456,-0.00056007,0.191289
0,0,0,-0.00143702,-0.00055864,0.19129
0,0,0,-0.00143742,-0.000560305,0.191291
0,0,0,-0.00143965,-0.000560818,0.191291
0,0,0,-0.00144229,-0.000562173,0.191289
0,0,0,-0.00144475,-0.000560743,0.19129
0,0,0,-0.00144515,-0.000562408,0.191291
0,0,0,-0.00144738,-0.000562921,0.191291
0,0,0,-0.00145002,-0.000564276,0.191289
0,0,0,-0.00145248,-0.000562846,0.19129
0,0,0,-0.00145289,-0.00056451,0.191291
0,0,0,-0.00145511,-0.000565024,0.191291
0,0,0,-0.00145776,-0.000566379,0.191289
0,0,0,-0.00146021,-0.000564949,0.19129
0,0,0,-0.00146062,-0.000566614,0.191291
0,0,0,-0.00146285,-0.000567127,0.191291
0,0,0,-0.00146549,-0.000568482,0.191289
0,0,0,-0.00146684,-0.000568262,0.191291
0,0,0,-0.00146835,-0.000568717,0.191291
0,0,0,-0.00147058,-0.00056923,0.191291
0,0,0,-0.00147323,-0.000570585,0.191289
0,0,0,-0.00147568,-0.000569156,0.19129
0,0,0,-0.00147609,-0.000570821,0.191291
0,0,0,-0.00147832,-0.000571334,0.191291
0,0,0,-0.00148096,-0.000572689,0.191289
0,0,0,-0.00148342,-0.00057126,0.19129
0,0,0,-0.00148383,-0.000572925,0.191291
