0,0,0,-0.00254182,-0.00086037,0.191291
0,0,0,-0.0025435,-0.000860387,0.19129
0,0,0,-0.00254519,-0.000861846,0.191291
0,0,0,-0.00254673,-0.000862338,0.191281
0,0,0,-0.00254967,-0.00086251,0.191291
0,0,0,-0.00255134,-0.000862526,0.19129
0,0,0,-0.00255304,-0.000863986,0.191291
0,0,0,-0.00255458,-0.000864478,0.191281
0,0,0,-0.00255792,-0.000865902,0.191289
0,0,0,-0.00255919,-0.000864666,0.19129
0,0,0,-0.00256089,-0.000866126,0.191291
0,0,0,-0.00256242,-0.000866617,0.191281
0,0,0,-0.00256536,-0.000866789,0.191291
0,0,0,-0.00256704,-0.000866806,0.19129
0,0,0,-0.00256874,-0.000868266,0.191291
0,0,0,-0.00257027,-0.000868757,0.191281
0,0,0,-0.00257321,-0.000868929,0.191291
0,0,0,-0.00257611,-0.00086877,0.19129
0,0,0,-0.00257659,-0.000870406,0.191291
0,0,0,-0.00257812,-0.000870898,0.191281
0,0,0,-0.00258106,-0.00087107,0.191291
0,0,0,-0.00258274,-0.000871086,0.19129
0,0,0,-0.00258444,-0.000872547,0.191291
0,0,0,-0.00258597,-0.000873038,0.191281
0,0,0,-0.00258891,-0.00087321,0.191291
0,0,0,-0.00259059,-0.000873227,0.19129
0,0,0,-0.00259229,-0.000874687,0.191291
0,0,0,-0.00259382,-0.000875179,0.191281
0,0,0,-0.00259676,-0.000875351,0.191291
0,0,0,-0.00259844,-0.000875368,0.19129
0,0,0,-0.00260014,-0.000876828,0.191291
0,0,0,-0.00260168,-0.00087732,0.191281
0,0,0,-0.00260502,-0.000878745,0.191289
0,0,0,-0.00260629,-0.000877509,0.19129
0,0,0,-0.00260799,-0.000878969,0.191291
0,0,0,-0.00260953,-0.000879461,0.191281
0,0,0,-0.00261247,-0.000879633,0.191291
0,0,0,-0.00261414,-0.00087965,0.19129
0,0,0,-0.00261584,-0.000881111,0.191291
0,0,0,-0.00261738,-0.000881603,0.191281
0,0,0,-0.00262073,-0.000883028,0.191289
0,0,0,-0.002622,-0.000881792,0.19129
0,0,0,-0.0026237,-0.000883253,0.191291
0,0,0,-0.00262524,-0.000883744,0.191281
0,0,0,-0.00262818,-0.000883917,0.191291
0,0,0,-0.00262985,-0.000883934,0.19129
0,0,0,-0.00263265,-0.000884186,0.19129
0,0,0,-0.00263309,-0.000885886,0.191281
0,0,0,-0.00263603,-0.000886059,0.191291
0,0,0,-0.00263771,-0.000886076,0.19129
0,0,0,-0.00263941,-0.000887537,0.191291
0,0,0,-0.00264095,-0.000888029,0.191281
0,0,0,-0.00264389,-0.000888201,0.191291
0,0,0,-0.00264556,-0.000888218,0.19129
0,0,0,-0.00264727,-0.000889679,0.191291
0,0,0,-0.0026488,-0.000890171,0.191281
0,0,0,-0.00265174,-0.000890344,0.191291
0,0,0,-0.00265342,-0.000890361,0.19129
0,0,0,-0.00265512,-0.000891822,0.191291
0,0,0,-0.00265666,-0.000892314,0.191281
0,0,0,-0.0026596,-0.000892486,0.191291
0,0,0,-0.00266128,-0.000892504,0.19129
0,0,0,-0.00266298,-0.000893965,0.191291
0,0,0,-0.00266452,-0.000894457,0.191281
0,0,0,-0.00266746,-0.000894629,0.191291
0,0,0,-0.00266914,-0.000894647,0.19129
0,0,0,-0.00267084,-0.000896108,0.191291
0,0,0,-0.00267238,-0.0008966,0.191281
0,0,0,-0.00267532,-0.000896772,0.191291
0,0,0,-0.00267699,-0.00089679,0.19129
0,0,0,-0.0026787,-0.000898251,0.191291
0,0,0,-0.00268024,-0.000898743,0.191281
0,0,0,-0.00268318,-0.000898916,0.191291
0,0,0,-0.00268485,-0.000898934,0.19129
0,0,0,-0.00268656,-0.000900395,0.191291
0,0,0,-0.0026881,-0.000900887,0.191281
0,0,0,-0.00269104,-0.00090106,0.191291
0,0,0,-0.00269272,-0.000901077,0.19129
0,0,0,-0.00269442,-0.000902539,0.191291
0,0,0,-0.00269596,-0.000903031,0.191281
0,0,0,-0.0026989,-0.000903204,0.191291
0,0,0,-0.00270058,-0.000903221,0.19129
0,0,0,-0.00270228,-0.000904683,0.191291
0,0,0,-0.00270382,-0.000905175,0.191281
0,0,0,-0.00270676,-0.000905348,0.191291
0,0,0,-0.00270844,-0.000905366,0.19129
0,0,0,-0.00271014,-0.000906827,0.191291
0,0,0,-0.00271168,-0.000907319,0.191281
0,0,0,-0.00271463,-0.000907492,0.191291
0,0,0,-0.0027163,-0.00090751,0.19129
0,0,0,-0.00271801,-0.000908972,0.191291
0,0,0,-0.00271955,-0.000909464,0.191281
0,0,0,-0.00272249,-0.000909637,0.191291
0,0,0,-0.00272417,-0.000909655,0.19129
0,0,0,-0.00272587,-0.000911116,0.191291
0,0,0,-0.00272741,-0.000911608,0.191281
0,0,0,-0.00273035,-0.000911782,0.191291
0,0,0,-0.00273203,-0.0009118,0.19129
0,0,0,-0.00273374,-0.000913261,0.191291
0,0,0,-0.00273528,-0.000913753,0.191281
0,0,0,-0.00273822,-0.000913927,0.191291
0,0,0,-0.0027399,-0.000913945,0.19129
0,0,0,-0.0027416,-0.000915407,0.191291
0,0,0,-0.00274314,-0.000915898,0.191281
0,0,0,-0.00274609,-0.000916072,0.191291
0,0,0,-0.00274776,-0.00091609,0.19129
0,0,0,-0.00274947,-0.000917552,0.191291
0,0,0,-0.00275101,-0.000918044,0.191281
0,0,0,-0.00275395,-0.000918217,0.191291
0,0,0,-0.00275563,-0.000918235,0.19129
0,0,0,-0.00275734,-0.000919697,0.191291
0,0,0,-0.00275888,-0.000920189,0.191281
0,0,0,-0.00276182,-0.000920362,0.191291
0,0,0,-0.00276473,-0.000920206,0.19129
0,0,0,-0.0027652,-0.000921843,0.191291
0,0,0,-0.00276743,-0.000922394,0.191291
0,0,0,-0.00276969,-0.000922508,0.191291
0,0,0,-0.00277137,-0.000922526,0.19129
0,0,0,-0.00277304,-0.000924019,0.191291
0,0,0,-0.00277461,-0.00092448,0.191281
0,0,0,-0.00277756,-0.000924654,0.191291
0,0,0,-0.00277924,-0.000924672,0.19129
0,0,0,-0.00278094,-0.000926134,0.191291
0,0,0,-0.00278248,-0.000926626,0.191281
0,0,0,-0.00278543,-0.000926799,0.191291
0,0,0,-0.00278833,-0.000926643,0.19129
0,0,0,-0.00278881,-0.00092828,0.191291
0,0,0,-0.00279035,-0.000928772,0.191281
0,0,0,-0.0027933,-0.000928945,0.191291
0,0,0,-0.00279498,-0.000928964,0.19129
0,0,0,-0.00279668,-0.000930426,0.191291
0,0,0,-0.00279823,-0.000930918,0.191281
0,0,0,-0.00280117,-0.000931091,0.191291
0,0,0,-0.00280285,-0.00093111,0.19129
0,0,0,-0.00280455,-0.000932572,0.191291
0,0,0,-0.0028061,-0.000933064,0.191281
0,0,0,-0.00280904,-0.000933237,0.191291
0,0,0,-0.00281072,-0.000933256,0.19129
0,0,0,-0.00281243,-0.000934718,0.191291
0,0,0,-0.00281397,-0.00093521,0.191281
0,0,0,-0.00281691,-0.000935384,0.191291
0,0,0,-0.00281859,-0.000935403,0.19129
0,0,0,-0.0028203,-0.000936865,0.191291
0,0,0,-0.00282184,-0.000937356,0.191281
0,0,0,-0.00282479,-0.00093753,0.191291
0,0,0,-0.00282647,-0.000937549,0.19129
0,0,0,-0.00282817,-0.000939011,0.191291
0,0,0,-0.00282972,-0.000939503,0.191281
0,0,0,-0.00283266,-0.000939677,0.191291
0,0,0,-0.00283434,-0.000939696,0.19129
0,0,0,-0.00283605,-0.000941158,0.191291
0,0,0,-0.00283828,-0.000941709,0.191291
0,0,0,-0.00284054,-0.000941823,0.191291
0,0,0,-0.00284221,-0.000941842,0.19129
0,0,0,-0.00284392,-0.000943305,0.191291
0,0,0,-0.00284547,-0.000943796,0.191281
0,0,0,-0.00284881,-0.000945224,0.191289
0,0,0,-0.00285009,-0.000943989,0.19129
0,0,0,-0.0028518,-0.000945452,0.191291
0,0,0,-0.00285334,-0.000945943,0.191281
0,0,0,-0.00285629,-0.000946117,0.191291
0,0,0,-0.00285797,-0.000946136,0.19129
0,0,0,-0.00285968,-0.000947599,0.191291
0,0,0,-0.00286122,-0.00094809,0.191281
0,0,0,-0.00286416,-0.000948264,0.191291
0,0,0,-0.00286584,-0.000948283,0.19129
0,0,0,-0.00286755,-0.000949746,0.191291
0,0,0,-0.0028691,-0.000950237,0.191281
0,0,0,-0.00287204,-0.000950411,0.191291
0,0,0,-0.00287372,-0.000950431,0.19129
0,0,0,-0.00287543,-0.000951893,0.191291
0,0,0,-0.00287698,-0.000952384,0.191281
0,0,0,-0.00287992,-0.000952559,0.191291
0,0,0,-0.0028816,-0.000952578,0.19129
0,0,0,-0.00288331,-0.000954041,0.191291
0,0,0,-0.00288485,-0.000954532,0.191281
0,0,0,-0.0028878,-0.000954706,0.191291
0,0,0,-0.00288948,-0.000954725,0.19129
0,0,0,-0.00289119,-0.000956188,0.191291
0,0,0,-0.00289273,-0.000956679,0.191281
0,0,0,-0.00289568,-0.000956854,0.191291
0,0,0,-0.00289736,-0.000956873,0.19129
0,0,0,-0.00289907,-0.000958336,0.191291
0,0,0,-0.00290061,-0.000958827,0.191281
0,0,0,-0.00290356,-0.000959002,0.191291
0,0,0,-0.00290524,-0.000959021,0.19129
0,0,0,-0.00290695,-0.000960484,0.191291
0,0,0,-0.0029085,-0.000960975,0.191281
0,0,0,-0.00291144,-0.00096115,0.191291
0,0,0,-0.00291312,-0.000961169,0.19129
0,0,0,-0.00291483,-0.000962632,0.191291
0,0,0,-0.00291638,-0.000963123,0.191281
0,0,0,-0.00291932,-0.000963298,0.191291
0,0,0,-0.002921,-0.000963317,0.19129
0,0,0,-0.00292271,-0.00096478,0.191291
0,0,0,-0.00292426,-0.000965271,0.191281
0,0,0,-0.00292721,-0.000965446,0.191291
0,0,0,-0.00293012,-0.000965292,0.19129
0,0,0,-0.0029306,-0.000966929,0.191291
0,0,0,-0.00293214,-0.000967419,0.191281
0,0,0,-0.00293509,-0.000967594,0.191291
0,0,0,-0.00293677,-0.000967614,0.19129
0,0,0,-0.00293848,-0.000969077,0.191291
0,0,0,-0.00294003,-0.000969568,0.191281
0,0,0,-0.00294338,-0.000970997,0.191289
0,0,0,-0.00294465,-0.000969763,0.19129
0,0,0,-0.00294637,-0.000971226,0.191291
0,0,0,-0.00294791,-0.000971717,0.191281
0,0,0,-0.00295017,-0.000972207,0.191291
0,0,0,-0.00295254,-0.000971912,0.19129
0,0,0,-0.00295425,-0.000973375,0.191291
0,0,0,-0.00295648,-0.000973926,0.191291
0,0,0,-0.00295874,-0.000974041,0.191291
0,0,0,-0.00296043,-0.000974061,0.19129
0,0,0,-0.00296214,-0.000975524,0.191291
0,0,0,-0.00296368,-0.000976015,0.191281
0,0,0,-0.00296663,-0.00097619,0.191291
0,0,0,-0.00296831,-0.00097621,0.19129
0,0,0,-0.00297002,-0.000977673,0.191291
0,0,0,-0.00297157,-0.000978164,0.191281
0,0,0,-0.00297452,-0.000978339,0.191291
0,0,0,-0.0029762,-0.000978359,0.19129
0,0,0,-0.00297791,-0.000979822,0.191291
0,0,0,-0.00297946,-0.000980313,0.191281
0,0,0,-0.00298241,-0.000980488,0.191291
0,0,0,-0.00298409,-0.000980509,0.19129
0,0,0,-0.0029858,-0.000981972,0.191291
0,0,0,-0.00298735,-0.000982462,0.191281
0,0,0,-0.00299029,-0.000982638,0.191291
0,0,0,-0.00299198,-0.000982658,0.19129
0,0,0,-0.00299369,-0.000984122,0.191291
0,0,0,-0.00299524,-0.000984612,0.191281
0,0,0,-0.00299818,-0.000984788,0.191291
0,0,0,-0.00299987,-0.000984808,0.19129
0,0,0,-0.00300158,-0.000986271,0.191291
0,0,0,-0.00300313,-0.000986762,0.191281
0,0,0,-0.00300607,-0.000986937,0.191291
0,0,0,-0.00300776,-0.000986958,0.19129
0,0,0,-0.00300947,-0.000988421,0.191291
0,0,0,-0.00301102,-0.000988912,0.191281
0,0,0,-0.00301397,-0.000989087,0.191291
0,0,0,-0.00301565,-0.000989108,0.19129
0,0,0,-0.00301736,-0.000990571,0.191291
0,0,0,-0.00301891,-0.000991062,0.191281
0,0,0,-0.00302186,-0.000991238,0.191291
0,0,0,-0.00302354,-0.000991258,0.19129
0,0,0,-0.00302525,-0.000992722,0.191291
0,0,0,-0.0030268,-0.000993212,0.191281
0,0,0,-0.00302975,-0.000993388,0.191291
0,0,0,-0.00303143,-0.000993408,0.19129
0,0,0,-0.00303315,-0.000994872,0.191291
0,0,0,-0.0030347,-0.000995363,0.191281
0,0,0,-0.00303764,-0.000995538,0.191291
0,0,0,-0.00303933,-0.000995559,0.19129
0,0,0,-0.00304104,-0.000997023,0.191291
0,0,0,-0.00304259,-0.000997513,0.191281
0,0,0,-0.00304554,-0.000997689,0.191291
0,0,0,-0.00304722,-0.00099771,0.19129
0,0,0,-0.00304893,-0.000999174,0.191291
0,0,0,-0.00305048,-0.000999664,0.191281
0,0,0,-0.00305383,-0.00100109,0.191289
0,0,0,-0.00305511,-0.000999861,0.19129
0,0,0,-0.00305683,-0.00100132,0.191291
0,0,0,-0.00305838,-0.00100182,0.191281
0,0,0,-0.00306133,-0.00100199,0.191291
0,0,0,-0.00306424,-0.00100184,0.19129
0,0,0,-0.00306473,-0.00100348,0.191291
0,0,0,-0.00306628,-0.00100397,0.191281
0,0,0,-0.00306922,-0.00100414,0.191291
0,0,0,-0.00307091,-0.00100416,0.19129
0,0,0,-0.00307262,-0.00100563,0.191291
0,0,0,-0.00307417,-0.00100612,0.191281
0,0,0,-0.00307712,-0.00100629,0.191291
0,0,0,-0.0030788,-0.00100631,0.19129
0,0,0,-0.00308052,-0.00100778,0.191291
0,0,0,-0.00308207,-0.00100827,0.191281
0,0,0,-0.00308542,-0.0010097,0.191289
0,0,0,-0.0030867,-0.00100847,0.19129
0,0,0,-0.00308842,-0.00100993,0.191291
0,0,0,-0.00308997,-0.00101042,0.191281
0,0,0,-0.00309292,-0.0010106,0.191291
0,0,0,-0.0030946,-0.00101062,0.19129
0,0,0,-0.00309632,-0.00101208,0.191291
0,0,0,-0.00309787,-0.00101257,0.191281
0,0,0,-0.00310082,-0.00101275,0.191291
0,0,0,-0.0031025,-0.00101277,0.19129
0,0,0,-0.00310422,-0.00101423,0.191291
0,0,0,-0.00310577,-0.00101472,0.191281
0,0,0,-0.00310872,-0.0010149,0.191291
0,0,0,-0.0031104,-0.00101492,0.19129
0,0,0,-0.00311212,-0.00101639,0.191291
0,0,0,-0.00311367,-0.00101688,0.191281
0,0,0,-0.00311662,-0.00101705,0.191291
0,0,0,-0.00311953,-0.0010169,0.19129
0,0,0,-0.00312002,-0.00101854,0.191291
0,0,0,-0.00312157,-0.00101903,0.191281
0,0,0,-0.00312452,-0.00101921,0.191291
0,0,0,-0.0031262,-0.00101923,0.19129
0,0,0,-0.00312792,-0.00102069,0.191291
0,0,0,-0.00312947,-0.00102118,0.191281
0,0,0,-0.00313242,-0.00102136,0.191291
0,0,0,-0.0031341,-0.00102138,0.19129
0,0,0,-0.00313582,-0.00102284,0.191291
0,0,0,-0.00313737,-0.00102333,0.191281
0,0,0,-0.00314032,-0.00102351,0.191291
0,0,0,-0.00314201,-0.00102353,0.19129
0,0,0,-0.00314373,-0.001025,0.191291
0,0,0,-0.00314596,-0.00102555,0.191291
0,0,0,-0.00314823,-0.00102566,0.191291
0,0,0,-0.00314991,-0.00102569,0.19129
0,0,0,-0.00315163,-0.00102715,0.191291
0,0,0,-0.00315318,-0.00102764,0.191281
0,0,0,-0.00315613,-0.00102782,0.191291
0,0,0,-0.00315782,-0.00102784,0.19129
0,0,0,-0.00315953,-0.0010293,0.191291
0,0,0,-0.00316109,-0.00102979,0.191281
0,0,0,-0.00316404,-0.00102997,0.191291
0,0,0,-0.00316572,-0.00102999,0.19129
0,0,0,-0.00316744,-0.00103146,0.191291
0,0,1.5,-0.00316899,-0.00103195,0.191281
0,0,1.5,-0.00317194,-0.00103212,0.191291
0,0,1.5,-0.00317019,-0.0010311,0.191294
0,0,1.5,-0.00316413,-0.00102673,0.191667
0,0,1.5,-0.0031556,-0.0010215,0.193855
0,0,1.5,-0.00314046,-0.00101313,0.198967
0,0,1.5,-0.0031089,-0.000997239,0.207513
0,0,1.5,-0.00304587,-0.00096754,0.219534
0,0,1.5,-0.00293412,-0.000917011,0.234791
0,0,1.5,-0.00275913,-0.000839546,0.25283
0,0,1.5,-0.00251391,-0.000730664,0.273052
0,0,1.5,-0.00220168,-0.000588915,0.294774
0,0,1.5,-0.00179581,-0.000398,0.319575
0,0,1.5,-0.00142882,-0.00021761,0.340058
0,0,1.5,-0.000993761,3.61194e-06,0.362674
0,0,1.5,-0.000535279,0.000243162,0.38494
0,0,1.5,-5.58028e-05,0.000498966,0.406738
0,0,1.5,0.000443984,0.000770366,0.427997
0,0,1.5,0.00101706,0.00108713,0.450708
0,0,1.5,0.00150502,0.0013616,0.468755
0,0,1.5,0.00207022,0.0016847,0.48826
0,0,1.5,0.00266495,0.0020298,0.507232
0,0,1.5,0.00329642,0.00239968,0.525728
0,0,1.5,0.0040433,0.00283839,0.545584
0,0,1.5,0.00470153,0.00322519,0.561485
0,0,1.5,0.00548694,0.00368723,0.578813
0,0,1.5,0.00633254,0.00418602,0.595798
0,0,1.5,0.00724081,0.00472395,0.612451
0,0,1.5,0.0082128,0.00530256,0.628773
0,0,1.5,0.0092481,0.00592214,0.644763
0,0,1.5,0.010345,0.0065825,0.660419
0,0,1.5,0.0116191,0.00735758,0.677273
0,0,1.5,0.0127109,0.00803258,0.690801
0,0,1.5,0.0139716,0.00882878,0.705591
0,0,1.5,0.015277,0.00967592,0.720162
0,0,1.5,0.0166215,0.0105746,0.734548
0,0,1.5,0.0179996,0.0115231,0.748776
0,0,1.5,0.0194061,0.012518,0.762859
0,0,1.5,0.0208364,0.013555,0.776804
0,0,1.5,0.0224314,0.0147402,0.79198
0,0,1.5,0.0237479,0.0157429,0.80426
0,0,1.5,0.0252177,0.0168911,0.817752
0,0,1.5,0.0266913,0.0180739,0.831071
0,0,1.5,0.0281651,0.0192909,0.844208
0,0,1.5,0.0296367,0.0205415,0.857152
0,0,1.5,0.0311039,0.0218255,0.869896
0,0,1.5,0.0325645,0.0231428,0.882431
0,0,1.5,0.0340169,0.0244935,0.894751
0,0,1.5,0.035459,0.0258779,0.906851
0,0,1.5,0.0368893,0.0272958,0.918729
0,0,1.5,0.0383065,0.0287464,0.930386
0,0,1.5,0.0397095,0.0302287,0.941823
0,0,1.5,0.0410968,0.0317417,0.953048
0,0,1.5,0.0424665,0.0332844,0.964069
0,0,1.5,0.0438167,0.0348559,0.974894
0,0,1.5,0.0451457,0.0364549,0.985529
0,0,1.5,0.0464513,0.0380805,0.995981
0,0,1.5,0.047732,0.0397315,1.00625
0,0,1.5,0.048986,0.041407,1.01634
0,0,1.5,0.0502121,0.0431058,1.02626
0,0,1.5,0.0515271,0.0450007,1.03696
0,0,1.5,0.0525759,0.0465706,1.04555
0,0,1.5,0.0537115,0.048335,1.05492
0,0,1.5,0.0548153,0.0501201,1.06412
0,0,1.5,0.0559918,0.0521069,1.07403
0,0,1.5,0.0569246,0.0537497,1.08198
0,0,1.5,0.0579293,0.0555929,1.09064
0,0,1.5,0.0589955,0.0576412,1.09997
0,0,1.5,0.0598373,0.0593324,1.10745
0,0,1.5,0.0607404,0.0612271,1.11559
0,0,1.5,0.0616094,0.0631373,1.12356
0,0,1.5,0.0624441,0.0650619,1.13137
0,0,1.5,0.0632444,0.0669999,1.13901
0,0,1.5,0.0640102,0.0689503,1.14649
0,0,1.5,0.0647414,0.0709123,1.15381
0,0,1.5,0.065438,0.0728846,1.16098
0,0,1.5,0.0661,0.0748665,1.168
0,0,1.5,0.0667274,0.0768568,1.17487
0,0,1.5,0.0673777,0.0790549,1.18226
0,0,1.5,0.0678788,0.0808592,1.18817
0,0,1.5,0.0684032,0.0828695,1.19461
0,0,1.5,0.0688936,0.0848845,1.20091
