0,0,0,-0.00196657,-0.000684154,0.191289,2.17007e-05,6.50709e-07,0.00429371,0.0114687
0,0,0,-0.00196905,-0.000682732,0.19129,-8.02891e-06,1.76635e-05,0.00429836,0.0147374
0,0,0,-0.00196947,-0.000684398,0.191291,-2.28456e-08,-2.81753e-07,0.00430372,0.00971229
0,0,0,-0.00197171,-0.000684914,0.191291,2.36328e-07,-4.59118e-07,0.00430683,0.0125887
0,0,0,-0.00197436,-0.000686274,0.191289,2.17007e-05,6.50702e-07,0.00430858,0.0115074
0,0,0,-0.00197684,-0.000684853,0.19129,-8.02895e-06,1.76635e-05,0.00431323,0.0147766
0,0,0,-0.00197725,-0.000686552,0.191281,-5.5673e-08,-4.04893e-06,0.00431873,0.00986429
0,0,0,-0.0019795,-0.000687036,0.191291,2.36319e-07,-4.59099e-07,0.0043217,0.0126275
0,0,0,-0.00198215,-0.000688396,0.191289,2.17006e-05,6.50695e-07,0.00432345,0.0115462
0,0,0,-0.00198463,-0.000686974,0.19129,-8.02899e-06,1.76634e-05,0.0043281,0.0148157
0,0,0,-0.00198505,-0.000688641,0.191291,-2.28484e-08,-2.81655e-07,0.00433346,0.00979045
0,0,0,-0.00198729,-0.000689157,0.191291,2.36309e-07,-4.59081e-07,0.00433657,0.0126664
0,0,0,-0.00198994,-0.000690517,0.191289,2.17005e-05,6.50687e-07,0.00433832,0.011585
0,0,0,-0.00199242,-0.000689096,0.19129,-8.02904e-06,1.76634e-05,0.00434297,0.0148549
0,0,0,-0.00199284,-0.000690762,0.191291,-2.28489e-08,-2.81606e-07,0.00434833,0.00982954
0,0,0,-0.00199508,-0.000691278,0.191291,2.363e-07,-4.59062e-07,0.00435143,0.0127053
0,0,0,-0.00199773,-0.000692639,0.191289,2.17005e-05,6.5068e-07,0.00435318,0.0116237
0,0,0,-0.00200021,-0.000691218,0.19129,-8.02908e-06,1.76633e-05,0.00435782,0.0148941
0,0,0,-0.00200063,-0.000692884,0.191291,-2.28485e-08,-2.81557e-07,0.00436318,0.00986863
0,0,0,-0.00200287,-0.0006934,0.191291,2.36291e-07,-4.59044e-07,0.00436629,0.0127442
0,0,0,-0.00200552,-0.000694761,0.191289,2.17004e-05,6.50673e-07,0.00436804,0.0116625
0,0,0,-0.002008,-0.00069334,0.19129,-8.02912e-06,1.76633e-05,0.00437268,0.0149333
0,0,0,-0.00200842,-0.000695039,0.191281,-5.56703e-08,-4.04854e-06,0.00437817,0.0100207
0,0,0,-0.00201066,-0.000695522,0.191291,2.36282e-07,-4.59026e-07,0.00438114,0.0127832
0,0,0,-0.00201331,-0.000696883,0.191289,2.17003e-05,6.50665e-07,0.00438289,0.0117013
0,0,0,-0.00201579,-0.000695462,0.19129,-8.02916e-06,1.76632e-05,0.00438753,0.0149725
0,0,0,-0.00201621,-0.000697128,0.191291,-2.28477e-08,-2.81459e-07,0.00439288,0.00994682
0,0,0,-0.00201845,-0.000697645,0.191291,2.36273e-07,-4.59008e-07,0.00439598,0.0128221
0,0,0,-0.00202111,-0.000699005,0.191289,2.17003e-05,6.50658e-07,0.00439773,0.0117401
0,0,0,-0.00202358,-0.000697584,0.19129,-8.02921e-06,1.76632e-05,0.00440237,0.0150116
0,0,0,-0.00202401,-0.000699251,0.191291,-2.28474e-08,-2.8141e-07,0.00440773,0.00998593
0,0,0,-0.00202625,-0.000699767,0.191291,2.36263e-07,-4.58989e-07,0.00441083,0.012861
0,0,0,-0.0020289,-0.000701128,0.191289,2.17002e-05,6.5065e-07,0.00441257,0.0117789
0,0,0,-0.00203138,-0.000699707,0.19129,-8.02925e-06,1.76631e-05,0.00441721,0.0150508
0,0,0,-0.0020318,-0.000701374,0.191291,-2.2847e-08,-2.81361e-07,0.00442256,0.010025
0,0,0,-0.00203404,-0.00070189,0.191291,2.36254e-07,-4.58971e-07,0.00442566,0.0128999
0,0,0,-0.0020367,-0.000703251,0.191289,2.17002e-05,6.50643e-07,0.0044274,0.0118177
0,0,0,-0.00203917,-0.00070183,0.19129,-8.02929e-06,1.76631e-05,0.00443204,0.01509
0,0,0,-0.0020396,-0.000703497,0.191291,-2.28466e-08,-2.81312e-07,0.00443739,0.0100641
0,0,0,-0.00204184,-0.000704013,0.191291,2.36245e-07,-4.58953e-07,0.00444049,0.0129388
0,0,0,-0.00204449,-0.000705374,0.191289,2.17001e-05,6.50635e-07,0.00444223,0.0118565
0,0,0,-0.00204697,-0.000703954,0.19129,-8.02934e-06,1.7663e-05,0.00444687,0.0151292
0,0,0,-0.00204739,-0.00070562,0.191291,-2.28462e-08,-2.81263e-07,0.00445222,0.0101033
0,0,0,-0.00204963,-0.000706137,0.191291,2.36236e-07,-4.58935e-07,0.00445532,0.0129777
0,0,0,-0.00205229,-0.000707498,0.191289,2.17e-05,6.50628e-07,0.00445706,0.0118953
0,0,0,-0.00205477,-0.000706077,0.19129,-8.02938e-06,1.7663e-05,0.00446169,0.0151685
0,0,0,-0.00205519,-0.000707744,0.191291,-2.28459e-08,-2.81214e-07,0.00446704,0.0101424
0,0,0,-0.00205743,-0.000708261,0.191291,2.36227e-07,-4.58917e-07,0.00447014,0.0130167
0,0,0,-0.00206008,-0.000709621,0.191289,2.17e-05,6.5062e-07,0.00447188,0.0119341
0,0,0,-0.00206256,-0.000708201,0.19129,-8.02942e-06,1.76629e-05,0.00447651,0.0152077
0,0,0,-0.00206299,-0.000709868,0.191291,-2.28454e-08,-2.81165e-07,0.00448186,0.0101815
0,0,0,-0.00206523,-0.000710384,0.191291,2.36217e-07,-4.58898e-07,0.00448495,0.0130556
0,0,0,-0.00206788,-0.000711745,0.191289,2.16999e-05,6.50612e-07,0.00448669,0.0119729
0,0,0,-0.00207036,-0.000710325,0.19129,-8.02947e-06,1.76629e-05,0.00449132,0.0152469
0,0,0,-0.00207079,-0.000711992,0.191291,-2.2845e-08,-2.81116e-07,0.00449667,0.0102206
0,0,0,-0.00207303,-0.000712509,0.191291,2.36208e-07,-4.5888e-07,0.00449976,0.0130945
0,0,0,-0.00207568,-0.00071387,0.191289,2.16998e-05,6.50605e-07,0.0045015,0.0120117
0,0,0,-0.00207816,-0.00071245,0.19129,-8.02951e-06,1.76628e-05,0.00450613,0.0152861
0,0,0,-0.00207858,-0.000714149,0.191281,-5.56513e-08,-4.04767e-06,0.0045116,0.0103727
0,0,0,-0.00208083,-0.000714633,0.191291,2.36199e-07,-4.58862e-07,0.00451456,0.0131335
0,0,0,-0.00208348,-0.000715994,0.191289,2.16998e-05,6.50597e-07,0.0045163,0.0120505
0,0,0,-0.00208596,-0.000714574,0.19129,-8.02955e-06,1.76628e-05,0.00452093,0.0153253
0,0,0,-0.00208638,-0.000716274,0.191281,-5.56492e-08,-4.04757e-06,0.0045264,0.0104119
0,0,0,-0.00208863,-0.000716758,0.191291,2.3619e-07,-4.58844e-07,0.00452936,0.0131724
0,0,0,-0.00209128,-0.000718119,0.191289,2.16997e-05,6.50589e-07,0.0045311,0.0120893
0,0,0,-0.00209376,-0.000716699,0.19129,-8.02959e-06,1.76627e-05,0.00453573,0.0153645
0,0,0,-0.00209419,-0.000718366,0.191291,-2.28438e-08,-2.80968e-07,0.00454107,0.010338
0,0,0,-0.00209643,-0.000718883,0.191291,2.36181e-07,-4.58826e-07,0.00454416,0.0132114
0,0,0,-0.00209908,-0.000720244,0.191289,2.16996e-05,6.50582e-07,0.00454589,0.0121281
0,0,0,-0.00210156,-0.000718824,0.19129,-8.02964e-06,1.76627e-05,0.00455052,0.0154038
0,0,0,-0.00210199,-0.000720491,0.191291,-2.28434e-08,-2.80919e-07,0.00455586,0.0103772
0,0,0,-0.00210423,-0.000721008,0.191291,2.36172e-07,-4.58807e-07,0.00455894,0.0132503
0,0,0,-0.00210688,-0.000722369,0.191289,2.16996e-05,6.50574e-07,0.00456068,0.012167
0,0,0,-0.00210936,-0.00072095,0.19129,-8.02968e-06,1.76627e-05,0.0045653,0.015443
0,0,0,-0.00210979,-0.000722616,0.191291,-2.2843e-08,-2.8087e-07,0.00457064,0.0104163
0,0,0,-0.00211203,-0.000723133,0.191291,2.36162e-07,-4.58789e-07,0.00457373,0.0132893
0,0,0,-0.00211469,-0.000724495,0.191289,2.16995e-05,6.50566e-07,0.00457546,0.0122058
0,0,0,-0.00211717,-0.000723075,0.19129,-8.02972e-06,1.76626e-05,0.00458008,0.0154822
0,0,0,-0.00211759,-0.000724775,0.191281,-5.56406e-08,-4.04718e-06,0.00458555,0.0105684
0,0,0,-0.00211984,-0.000725259,0.191291,2.36153e-07,-4.58771e-07,0.00458851,0.0133283
0,0,0,-0.00212249,-0.00072662,0.191289,2.16994e-05,6.50559e-07,0.00459024,0.0122446
0,0,0,-0.00212497,-0.000725201,0.19129,-8.02977e-06,1.76626e-05,0.00459486,0.0155215
0,0,0,-0.0021254,-0.000726868,0.191291,-2.28422e-08,-2.80772e-07,0.0046002,0.0104946
0,0,0,-0.00212764,-0.000727385,0.191291,2.36144e-07,-4.58753e-07,0.00460328,0.0133672
0,0,0,-0.00213029,-0.000728747,0.191289,2.16994e-05,6.50551e-07,0.00460501,0.0122835
0,0,0,-0.00213278,-0.000727327,0.19129,-8.02981e-06,1.76625e-05,0.00460963,0.0155607
0,0,0,-0.0021332,-0.000728994,0.191291,-2.28418e-08,-2.80723e-07,0.00461496,0.0105338
0,0,0,-0.00213545,-0.000729511,0.191291,2.36135e-07,-4.58734e-07,0.00461804,0.0134062
0,0,0,-0.0021378,-0.000729207,0.19129,-6.43106e-06,-1.59162e-06,0.00462056,0.00947257
0,0,0,-0.00214058,-0.000729454,0.19129,-8.02985e-06,1.76625e-05,0.00462439,0.0156
0,0,0,-0.00214101,-0.000731121,0.191291,-2.28414e-08,-2.80674e-07,0.00462973,0.0105729
0,0,0,-0.00214325,-0.000731638,0.191291,2.36126e-07,-4.58716e-07,0.00463281,0.0134452
0,0,0,-0.00214591,-0.000732999,0.191289,2.16992e-05,6.50536e-07,0.00463453,0.0123612
0,0,0,-0.00214839,-0.00073158,0.19129,-8.0299e-06,1.76624e-05,0.00463915,0.0156392
0,0,0,-0.00214881,-0.000733247,0.191291,-2.2841e-08,-2.80625e-07,0.00464448,0.0106121
0,0,0,-0.00215106,-0.000733764,0.191291,2.36117e-07,-4.58698e-07,0.00464756,0.0134842
0,0,0,-0.00215371,-0.000735126,0.191289,2.16992e-05,6.50528e-07,0.00464929,0.0124
0,0,0,-0.00215619,-0.000733707,0.19129,-8.02994e-06,1.76624e-05,0.00465391,0.0156785
0,0,0,-0.00215662,-0.000735374,0.191291,-2.28406e-08,-2.80576e-07,0.00465924,0.0106513
0,0,0,-0.00215886,-0.000735891,0.191291,2.36107e-07,-4.5868e-07,0.00466232,0.0135231
0,0,0,-0.00216152,-0.000737253,0.191289,2.16991e-05,6.50521e-07,0.00466404,0.0124389
0,0,0,-0.002164,-0.000735835,0.19129,-8.02998e-06,1.76623e-05,0.00466866,0.0157178
0,0,0,-0.00216443,-0.000737534,0.191281,-5.56278e-08,-4.0466e-06,0.00467411,0.0108034
0,0,0,-0.00216667,-0.000738019,0.191291,2.36098e-07,-4.58662e-07,0.00467706,0.0135621
0,0,0,-0.00216933,-0.000739381,0.191289,2.1699e-05,6.50513e-07,0.00467879,0.0124777
0,0,0,-0.00217181,-0.000737962,0.19129,-8.03002e-06,1.76623e-05,0.0046834,0.015757
0,0,0,-0.00217223,-0.000739662,0.191281,-5.56256e-08,-4.04651e-06,0.00468886,0.0108426
0,0,0,-0.00217448,-0.000740146,0.191291,2.36089e-07,-4.58644e-07,0.0046918,0.0136011
0,0,0,-0.00217714,-0.000741508,0.191289,2.1699e-05,6.50505e-07,0.00469353,0.0125166
0,0,0,-0.00217962,-0.00074009,0.19129,-8.03007e-06,1.76622e-05,0.00469814,0.0157963
0,0,0,-0.00218004,-0.000741789,0.191281,-5.56235e-08,-4.04641e-06,0.00470359,0.0108818
0,0,0,-0.00218229,-0.000742274,0.191291,2.3608e-07,-4.58626e-07,0.00470654,0.0136401
0,0,0,-0.00218495,-0.000743636,0.191289,2.16989e-05,6.50498e-07,0.00470826,0.0125555
0,0,0,-0.00218743,-0.000742218,0.19129,-8.03011e-06,1.76622e-05,0.00471287,0.0158356
0,0,0,-0.00218786,-0.000743885,0.191291,-2.2839e-08,-2.8038e-07,0.0047182,0.010808
0,0,0,-0.0021901,-0.000744402,0.191291,2.36071e-07,-4.58607e-07,0.00472127,0.0136791
0,0,0,-0.00219276,-0.000745764,0.191289,2.16988e-05,6.5049e-07,0.00472299,0.0125943
0,0,0,-0.00219524,-0.000744346,0.19129,-8.03015e-06,1.76621e-05,0.0047276,0.0158748
0,0,0,-0.00219567,-0.000746013,0.191291,-2.28386e-08,-2.80331e-07,0.00473292,0.0108472
0,0,0,-0.00219791,-0.00074653,0.191291,2.36062e-07,-4.58589e-07,0.004736,0.0137181
0,0,0,-0.00220057,-0.000747892,0.191289,2.16988e-05,6.50482e-07,0.00473771,0.0126332
0,0,0,-0.00220305,-0.000746474,0.19129,-8.03019e-06,1.76621e-05,0.00474232,0.0159141
0,0,0,-0.00220348,-0.000748141,0.191291,-2.28382e-08,-2.80283e-07,0.00474764,0.0108864
0,0,0,-0.00220573,-0.000748659,0.191291,2.36053e-07,-4.58571e-07,0.00475072,0.0137571
0,0,0,-0.00220838,-0.000750021,0.191289,2.16987e-05,6.50475e-07,0.00475243,0.0126721
0,0,0,-0.00221087,-0.000748603,0.19129,-8.03024e-06,1.7662e-05,0.00475704,0.0159534
0,0,0,-0.0022113,-0.00075027,0.191291,-2.28379e-08,-2.80234e-07,0.00476236,0.0109256
0,0,0,-0.00221354,-0.000750788,0.191291,2.36043e-07,-4.58553e-07,0.00476543,0.0137961
0,0,0,-0.00221619,-0.00075215,0.191289,2.16987e-05,6.50468e-07,0.00476715,0.012711
0,0,0,-0.00221868,-0.000750732,0.19129,-8.03028e-06,1.7662e-05,0.00477175,0.0159927
0,0,0,-0.00221911,-0.000752399,0.191291,-2.28376e-08,-2.80186e-07,0.00477707,0.0109648
0,0,0,-0.00222204,-0.0007526,0.191291,-2.02722e-06,-6.08817e-07,0.00478039,0.0138508
0,0,0,-0.0022237,-0.000752614,0.19129,-6.43245e-06,-1.59199e-06,0.00478264,0.0099042
0,0,0,-0.00222649,-0.000752861,0.19129,-8.03032e-06,1.76619e-05,0.00478646,0.016032
0,0,0,-0.00222692,-0.000754528,0.191291,-2.28373e-08,-2.80139e-07,0.00479178,0.011004
0,0,0,-0.00222917,-0.000755046,0.191291,2.36025e-07,-4.58517e-07,0.00479484,0.0138742
0,0,0,-0.00223182,-0.000756408,0.191289,2.16985e-05,6.50454e-07,0.00479656,0.0127888
0,0,0,-0.00223431,-0.000754991,0.19129,-8.03036e-06,1.76619e-05,0.00480116,0.0160713
0,0,0,-0.00223474,-0.000756658,0.191291,-2.2837e-08,-2.80091e-07,0.00480648,0.0110432
0,0,0,-0.00223698,-0.000757175,0.191291,2.36016e-07,-4.58499e-07,0.00480954,0.0139132
0,0,0,-0.00223964,-0.000758538,0.191289,2.16985e-05,6.50447e-07,0.00481126,0.0128277
0,0,0,-0.00224102,-0.000758329,0.191291,-1.40641e-07,-1.80837e-07,0.00481813,0.00680644
0,0,0,-0.00224255,-0.000758788,0.191291,-2.28367e-08,-2.80044e-07,0.00482117,0.0110824
0,0,0,-0.0022448,-0.000759305,0.191291,2.36007e-07,-4.58481e-07,0.00482424,0.0139522
0,0,0,-0.00224745,-0.000760668,0.191289,2.16984e-05,6.50441e-07,0.00482595,0.0128666
0,0,0,-0.00224994,-0.00075925,0.19129,-8.03044e-06,1.76618e-05,0.00483055,0.0161499
0,0,0,-0.00225037,-0.000760917,0.191291,-2.28364e-08,-2.79996e-07,0.00483586,0.0111216
0,0,0,-0.00225262,-0.000761435,0.191291,2.35998e-07,-4.58463e-07,0.00483893,0.0139913
0,0,0,-0.00225497,-0.000761133,0.19129,-6.43294e-06,-1.59212e-06,0.00484142,0.0100613
0,0,0,-0.00225776,-0.000761381,0.19129,-8.03049e-06,1.76617e-05,0.00484524,0.0161892
0,0,0,-0.00225819,-0.000763048,0.191291,-2.28362e-08,-2.79949e-07,0.00485055,0.0111609
0,0,0,-0.00226043,-0.000763566,0.191291,2.35989e-07,-4.58445e-07,0.00485361,0.0140303
0,0,0,-0.00226309,-0.000764928,0.191289,2.16983e-05,6.50428e-07,0.00485532,0.0129444
0,0,0,-0.00226558,-0.000763511,0.19129,-8.03053e-06,1.76617e-05,0.00485992,0.0162285
0,0,0,-0.00226601,-0.000765178,0.191291,-2.28359e-08,-2.79901e-07,0.00486523,0.0112001
0,0,0,-0.00226825,-0.000765696,0.191291,2.3598e-07,-4.58427e-07,0.00486829,0.0140693
0,0,0,-0.00227091,-0.000767059,0.191289,2.16982e-05,6.50421e-07,0.00487,0.0129833
0,0,0,-0.00227339,-0.000765642,0.19129,-8.03057e-06,1.76616e-05,0.00487459,0.0162678
0,0,0,-0.00227383,-0.000767309,0.191291,-2.28356e-08,-2.79854e-07,0.0048799,0.0112393
0,0,0,-0.00227607,-0.000767827,0.191291,2.35971e-07,-4.58409e-07,0.00488296,0.0141084
0,0,0,-0.00227873,-0.00076919,0.191289,2.16981e-05,6.50415e-07,0.00488467,0.0130222
0,0,0,-0.00228121,-0.000767773,0.19129,-8.03061e-06,1.76616e-05,0.00488926,0.0163071
0,0,0,-0.00228165,-0.00076944,0.191291,-2.28353e-08,-2.79806e-07,0.00489457,0.0112786
0,0,0,-0.00228389,-0.000769958,0.191291,2.35962e-07,-4.58391e-07,0.00489763,0.0141474
0,0,0,-0.00228655,-0.000771321,0.191289,2.16981e-05,6.50408e-07,0.00489934,0.0130611
0,0,0,-0.00228794,-0.000771113,0.191291,-1.40651e-07,-1.80847e-07,0.0049062,0.00704249
0,0,0,-0.00228947,-0.000771571,0.191291,-2.28338e-08,-2.79759e-07,0.00490923,0.0113178
0,0,0,-0.00229171,-0.000772089,0.191291,2.35953e-07,-4.58374e-07,0.00491229,0.0141865
0,0,0,-0.00229437,-0.000773452,0.191289,2.1698e-05,6.50401e-07,0.004914,0.0131
0,0,0,-0.00229686,-0.000772036,0.19129,-8.03069e-06,1.76615e-05,0.00491859,0.0163858
0,0,0,-0.00229729,-0.000773703,0.191291,-2.28319e-08,-2.79712e-07,0.00492389,0.011357
0,0,0,-0.00230022,-0.000773905,0.191291,-2.02724e-06,-6.09528e-07,0.0049272,0.0142413
0,0,0,-0.00230219,-0.000775584,0.191289,2.1698e-05,6.50394e-07,0.00492865,0.013139
0,0,0,-0.00230468,-0.000774167,0.19129,-8.03073e-06,1.76614e-05,0.00493324,0.0164251
0,0,0,-0.00230511,-0.000775835,0.191291,-2.28301e-08,-2.79665e-07,0.00493855,0.0113963
0,0,0,-0.00230736,-0.000776353,0.191291,2.35935e-07,-4.58339e-07,0.0049416,0.0142646
0,0,0,-0.00231001,-0.000777716,0.191289,2.16979e-05,6.50387e-07,0.0049433,0.0131779
0,0,0,-0.0023125,-0.000776299,0.19129,-8.03077e-06,1.76614e-05,0.00494789,0.0164645
0,0,0,-0.00231293,-0.000777967,0.191291,-2.28282e-08,-2.79618e-07,0.00495319,0.0114355
0,0,0,-0.00231518,-0.000778485,0.191291,2.35926e-07,-4.58321e-07,0.00495625,0.0143037
0,0,0,-0.00231784,-0.000779848,0.191289,2.16978e-05,6.5038e-07,0.00495795,0.0132168
0,0,0,-0.00232032,-0.000778432,0.19129,-8.03082e-06,1.76614e-05,0.00496254,0.0165038
0,0,0,-0.00232076,-0.000780099,0.191291,-2.28264e-08,-2.79571e-07,0.00496784,0.0114748
0,0,0,-0.002323,-0.000780617,0.191291,2.35918e-07,-4.58303e-07,0.00497089,0.0143427
0,0,0,-0.00232566,-0.00078198,0.191289,2.16978e-05,6.50373e-07,0.00497259,0.0132558
0,0,0,-0.00232815,-0.000780564,0.19129,-8.03086e-06,1.76613e-05,0.00497718,0.0165431
0,0,0,-0.00232858,-0.000782231,0.191291,-2.28245e-08,-2.79524e-07,0.00498247,0.011514
0,0,0,-0.00233083,-0.000782749,0.191291,2.35909e-07,-4.58286e-07,0.00498553,0.0143818
0,0,0,-0.00233349,-0.000784113,0.191289,2.16977e-05,6.50366e-07,0.00498723,0.0132947
0,0,0,-0.00233597,-0.000782697,0.19129,-8.0309e-06,1.76613e-05,0.00499181,0.0165825
0,0,0,-0.00233641,-0.000784364,0.191291,-2.28226e-08,-2.79477e-07,0.00499711,0.0115533
0,0,0,-0.00233866,-0.000784882,0.191291,2.359e-07,-4.58268e-07,0.00500016,0.0144209
0,0,0,-0.00234131,-0.000786246,0.191289,2.16976e-05,6.50359e-07,0.00500186,0.0133337
0,0,0,-0.0023438,-0.00078483,0.19129,-8.03094e-06,1.76612e-05,0.00500644,0.0166218
0,0,0,-0.00234423,-0.000786497,0.191291,-2.28208e-08,-2.7943e-07,0.00501173,0.0115926
0,0,0,-0.00234648,-0.000787015,0.191291,2.35891e-07,-4.58251e-07,0.00501478,0.01446
0,0,0,-0.00234914,-0.000788379,0.191289,2.16976e-05,6.50352e-07,0.00501648,0.0133726
0,0,0,-0.00235163,-0.000786963,0.19129,-8.03098e-06,1.76612e-05,0.00502106,0.0166612
0,0,0,-0.00235206,-0.00078863,0.191291,-2.28189e-08,-2.79382e-07,0.00502636,0.0116318
0,0,0,-0.00235431,-0.000789149,0.191291,2.35882e-07,-4.58233e-07,0.0050294,0.014499
0,0,0,-0.00235697,-0.000790512,0.191289,2.16975e-05,6.50344e-07,0.0050311,0.0134116
0,0,0,-0.00235946,-0.000789096,0.19129,-8.03102e-06,1.76611e-05,0.00503568,0.0167006
0,0,0,-0.00235989,-0.000790764,0.191291,-2.2817e-08,-2.79335e-07,0.00504097,0.0116711
0,0,0,-0.00236214,-0.000791282,0.191291,2.35873e-07,-4.58216e-07,0.00504402,0.0145381
0,0,0,-0.00236479,-0.000792646,0.191289,2.16974e-05,6.50337e-07,0.00504571,0.0134506
0,0,0,-0.00236728,-0.00079123,0.19129,-8.03106e-06,1.76611e-05,0.00505029,0.0167399
0,0,0,-0.00236772,-0.000792897,0.191291,-2.28152e-08,-2.79288e-07,0.00505558,0.0117104
0,0,0,-0.00236997,-0.000793416,0.191291,2.35865e-07,-4.58198e-07,0.00505863,0.0145772
0,0,0,-0.00237262,-0.00079478,0.191289,2.16974e-05,6.5033e-07,0.00506032,0.0134895
0,0,0,-0.00237511,-0.000793364,0.19129,-8.0311e-06,1.7661e-05,0.0050649,0.0167793
0,0,0,-0.00237555,-0.000795031,0.191291,-2.28133e-08,-2.79241e-07,0.00507019,0.0117497
0,0,0,-0.0023778,-0.00079555,0.191291,2.35856e-07,-4.58181e-07,0.00507323,0.0146163
0,0,0,-0.00238045,-0.000796914,0.191289,2.16973e-05,6.50323e-07,0.00507493,0.0135285
0,0,0,-0.00238294,-0.000795498,0.19129,-8.03114e-06,1.7661e-05,0.0050795,0.0168187
0,0,0,-0.00238338,-0.000797166,0.191291,-2.28114e-08,-2.79194e-07,0.00508479,0.011789
0,0,0,-0.00238563,-0.000797684,0.191291,2.35847e-07,-4.58163e-07,0.00508783,0.0146554
0,0,0,-0.00238828,-0.000799048,0.191289,2.16972e-05,6.50316e-07,0.00508953,0.0135675
0,0,0,-0.00239077,-0.000797633,0.19129,-8.03119e-06,1.76609e-05,0.0050941,0.016858
0,0,0,-0.00239121,-0.0007993,0.191291,-2.28096e-08,-2.79147e-07,0.00509939,0.0118282
0,0,0,-0.00239346,-0.000799819,0.191291,2.35838e-07,-4.58146e-07,0.00510243,0.0146945
0,0,0,-0.00239612,-0.000801183,0.191289,2.16972e-05,6.50309e-07,0.00510412,0.0136064
0,0,0,-0.00239861,-0.000799767,0.19129,-8.03123e-06,1.76609e-05,0.00510869,0.0168974
0,0,0,-0.00239904,-0.000801435,0.191291,-2.28077e-08,-2.791e-07,0.00511398,0.0118675
0,0,0,-0.00240129,-0.000801953,0.191291,2.35829e-07,-4.58128e-07,0.00511702,0.0147336
0,0,0,-0.00240395,-0.000803317,0.191289,2.16971e-05,6.50302e-07,0.00511871,0.0136454
0,0,0,-0.00240644,-0.000801902,0.19129,-8.03127e-06,1.76608e-05,0.00512328,0.0169368
0,0,0,-0.00240687,-0.000803602,0.191281,-5.55186e-08,-4.04368e-06,0.00512868,0.0120199
0,0,0,-0.00240912,-0.000804088,0.191291,2.35821e-07,-4.58111e-07,0.0051316,0.0147728
0,0,0,-0.00241178,-0.000805452,0.191289,2.1697e-05,6.50295e-07,0.00513329,0.0136844
0,0,0,-0.00241427,-0.000804037,0.19129,-8.03131e-06,1.76608e-05,0.00513786,0.0169762
0,0,0,-0.00241471,-0.000805705,0.191291,-2.2804e-08,-2.79006e-07,0.00514314,0.0119461
0,0,0,-0.00241696,-0.000806224,0.191291,2.35812e-07,-4.58093e-07,0.00514618,0.0148119
0,0,0,-0.00241961,-0.000807588,0.191289,2.1697e-05,6.50288e-07,0.00514787,0.0137234
0,0,0,-0.00242211,-0.000806173,0.19129,-8.03135e-06,1.76607e-05,0.00515244,0.0170156
0,0,0,-0.00242254,-0.00080784,0.191291,-2.28021e-08,-2.78959e-07,0.00515772,0.0119854
0,0,0,-0.00242548,-0.000808043,0.191291,-2.02728e-06,-6.1069e-07,0.005161,0.0148667
0,0,0,-0.00242745,-0.000809723,0.191289,2.16969e-05,6.50281e-07,0.00516244,0.0137624
0,0,0,-0.00242994,-0.000808308,0.19129,-8.03139e-06,1.76607e-05,0.00516701,0.017055
0,0,0,-0.00243038,-0.000809976,0.191291,-2.28003e-08,-2.78912e-07,0.00517229,0.0120247
0,0,0,-0.00243263,-0.000810495,0.191291,2.35794e-07,-4.58058e-07,0.00517532,0.0148901
0,0,0,-0.00243528,-0.000811859,0.191289,2.16968e-05,6.50274e-07,0.00517701,0.0138014
0,0,0,-0.00243778,-0.000810444,0.19129,-8.03143e-06,1.76606e-05,0.00518157,0.0170944
0,0,0,-0.00243821,-0.000812112,0.191291,-2.27984e-08,-2.78866e-07,0.00518685,0.0120641
0,0,0,-0.00244046,-0.000812631,0.191291,2.35785e-07,-4.58041e-07,0.00518988,0.0149292
0,0,0,-0.00244312,-0.000813995,0.191289,2.16968e-05,6.50267e-07,0.00519157,0.0138404
0,0,0,-0.00244561,-0.000812581,0.19129,-8.03147e-06,1.76606e-05,0.00519613,0.0171338
0,0,0,-0.00244605,-0.000814248,0.191291,-2.27966e-08,-2.78819e-07,0.00520141,0.0121034
0,0,0,-0.0024483,-0.000814767,0.191291,2.35776e-07,-4.58023e-07,0.00520444,0.0149684
0,0,0,-0.00245096,-0.000816131,0.191289,2.16967e-05,6.5026e-07,0.00520612,0.0138794
0,0,0,-0.00245345,-0.000814717,0.19129,-8.03151e-06,1.76605e-05,0.00521069,0.0171732
0,0,0,-0.00245389,-0.000816385,0.191291,-2.27948e-08,-2.78772e-07,0.00521596,0.0121427
0,0,0,-0.00245614,-0.000816903,0.191291,2.35768e-07,-4.58006e-07,0.00521899,0.0150075
0,0,0,-0.00245839,-0.000817015,0.191291,-2.02729e-06,-6.10993e-07,0.00522216,0.0150311
0,0,0,-0.00246129,-0.000816854,0.19129,-8.03155e-06,1.76605e-05,0.00522524,0.0172126
0,0,0,-0.00246173,-0.000818521,0.191291,-2.27929e-08,-2.78725e-07,0.00523051,0.012182
0,0,0,-0.00246398,-0.00081904,0.191291,2.35759e-07,-4.57988e-07,0.00523354,0.0150467
0,0,0,-0.00246663,-0.000820405,0.191289,2.16966e-05,6.50246e-07,0.00523522,0.0139574
0,0,0,-0.00246913,-0.00081899,0.19129,-8.03159e-06,1.76604e-05,0.00523978,0.017252
0,0,0,-0.00246957,-0.000820658,0.191291,-2.27911e-08,-2.78679e-07,0.00524505,0.0122213
