0,0,1,-0.00974876,0.0659348,0.962477,0.0145487,-0.000977759,-0.00508995,-0.0298477
0,0,1,-0.00975194,0.0659348,0.962477,0.0145507,-0.000975345,-0.0050853,-0.0298287
0,0,1,-0.00975194,0.0659348,0.962477,0.0145507,-0.000975345,-0.0050853,-0.0297924
0,0,1,-0.00975495,0.0659349,0.962477,0.0145517,-0.000972607,-0.00508056,-0.0297729
0,0,1,-0.00975495,0.0659349,0.962477,0.0145517,-0.000972607,-0.00508056,-0.0297365
0,0,1,-0.00975768,0.0659349,0.962477,0.0145519,-0.000970605,-0.00507601,-0.0297145
0,0,1,-0.00975768,0.0659349,0.962477,0.0145519,-0.000970605,-0.00507601,-0.0296779
0,0,1,-0.00976043,0.0659349,0.962477,0.0145516,-0.000969531,-0.00507121,-0.0296547
0,0,1,-0.00976043,0.0659349,0.962477,0.0145516,-0.000969531,-0.00507121,-0.029618
0,0,1,-0.00976291,0.065935,0.962477,0.0145513,-0.000969387,-0.00506673,-0.0295928
0,0,1,-0.00976291,0.065935,0.962477,0.0145513,-0.000969387,-0.00506673,-0.029556
0,0,1,-0.00976542,0.065935,0.962477,0.0145514,-0.000969668,-0.00506214,-0.029531
0,0,1,-0.00976757,0.065935,0.962477,0.014552,-0.000969762,-0.00505821,-0.0295053
0,0,1,-0.00976769,0.065935,0.962477,0.014552,-0.000969752,-0.00505798,-0.0294689
0,0,1,-0.00976998,0.0659351,0.962477,0.0145531,-0.000969105,-0.00505383,-0.0294438
0,0,1,-0.00976998,0.0659351,0.962477,0.0145531,-0.000969105,-0.00505383,-0.0294066
0,0,1,-0.00977205,0.0659351,0.962477,0.0145536,-0.000967528,-0.0050501,-0.0293771
0,0,1,-0.00977205,0.0659351,0.962477,0.0145536,-0.000967528,-0.0050501,-0.0293398
0,0,1,-0.00977417,0.0659351,0.962477,0.0145531,-0.000964821,-0.00504624,-0.0293047
0,0,1,-0.00977417,0.0659351,0.962477,0.0145531,-0.000964821,-0.00504624,-0.0292674
0,0,1,-0.00977613,0.0659351,0.962477,0.0145516,-0.000961424,-0.00504256,-0.0292266
0,0,1,-0.00977613,0.0659351,0.962477,0.0145516,-0.000961424,-0.00504256,-0.0291891
0,0,1,-0.00977818,0.065935,0.962477,0.0145492,-0.000957254,-0.00503854,-0.0291432
0,0,1,-0.00977818,0.065935,0.962477,0.0145492,-0.000957254,-0.00503854,-0.0291056
0,0,1,-0.00978023,0.0659351,0.962477,0.0145469,-0.000952811,-0.00503431,-0.029056
0,0,1,-0.00978023,0.0659351,0.962477,0.0145469,-0.000952811,-0.00503431,-0.0290182
0,0,1,-0.00978241,0.0659351,0.962477,0.0145451,-0.000948194,-0.00502954,-0.0289659
0,0,1,-0.00978241,0.0659351,0.962477,0.0145451,-0.000948194,-0.00502954,-0.0289281
0,0,1,-0.00978449,0.0659352,0.962477,0.0145446,-0.000944157,-0.00502465,-0.0288764
0,0,1,-0.00978647,0.0659353,0.962477,0.0145454,-0.000940831,-0.00501964,-0.0288266
0,0,1,-0.00978658,0.0659353,0.962477,0.0145455,-0.000940663,-0.00501935,-0.0287879
0,0,1,-0.00978868,0.0659355,0.962477,0.0145478,-0.000937801,-0.00501359,-0.0287395
0,0,1,-0.00978868,0.0659355,0.962477,0.0145478,-0.000937801,-0.00501359,-0.0287013
0,0,1,-0.00979078,0.0659358,0.962477,0.0145506,-0.000935486,-0.00500733,-0.0286551
0,0,1,-0.00979078,0.0659358,0.962477,0.0145506,-0.000935486,-0.00500733,-0.0286168
0,0,1,-0.00979285,0.0659361,0.962477,0.0145531,-0.000933494,-0.00500058,-0.0285725
0,0,1,-0.00979285,0.0659361,0.962477,0.0145531,-0.000933494,-0.00500058,-0.028534
0,0,1,-0.0097948,0.0659365,0.962477,0.0145547,-0.00093163,-0.00499376,-0.0284911
0,0,1,-0.0097948,0.0659365,0.962477,0.0145547,-0.00093163,-0.00499376,-0.0284526
0,0,1,-0.00979682,0.0659369,0.962477,0.0145557,-0.000929384,-0.0049862,-0.0284107
0,0,1,-0.00979682,0.0659369,0.962477,0.0145557,-0.000929384,-0.0049862,-0.028372
0,0,1,-0.00979891,0.0659374,0.962477,0.0145565,-0.000926444,-0.00497795,-0.0283323
0,0,1,-0.00979891,0.0659374,0.962477,0.0145565,-0.000926444,-0.00497795,-0.0282936
0,0,1,-0.00980085,0.0659379,0.962477,0.0145572,-0.000922961,-0.00496994,-0.0282568
0,0,1,-0.00980085,0.0659379,0.962477,0.0145572,-0.000922961,-0.00496994,-0.0282178
0,0,1,-0.0098032,0.0659386,0.962477,0.0145586,-0.000917629,-0.00495974,-0.028187
0,0,1,-0.0098032,0.0659386,0.962477,0.0145586,-0.000917629,-0.00495974,-0.0281479
0,0,1,-0.00980496,0.0659392,0.962477,0.0145608,-0.00091296,-0.00495167,-0.0281215
0,0,1,-0.00980496,0.0659392,0.962477,0.0145608,-0.00091296,-0.00495167,-0.0280823
0,0,1,-0.00980652,0.0659398,0.962477,0.0145636,-0.000908987,-0.00494403,-0.0280602
0,0,1,-0.00980652,0.0659398,0.962477,0.0145636,-0.000908987,-0.00494403,-0.0280209
0,0,1,-0.00980804,0.0659404,0.962477,0.0145668,-0.00090625,-0.00493592,-0.0280037
0,0,1,-0.00980804,0.0659404,0.962477,0.0145668,-0.00090625,-0.00493592,-0.0279643
0,0,1,-0.00980935,0.0659409,0.962477,0.0145697,-0.000905458,-0.00492815,-0.0279482
0,0,1,-0.00981052,0.0659414,0.962477,0.0145721,-0.000906381,-0.0049203,-0.0279323
0,0,1,-0.00981058,0.0659415,0.962477,0.0145722,-0.000906477,-0.00491986,-0.0278939
0,0,1,-0.00981161,0.0659419,0.962477,0.0145741,-0.000908806,-0.00491204,-0.0278765
0,0,1,-0.00981161,0.0659419,0.962477,0.0145741,-0.000908806,-0.00491204,-0.0278367
0,0,1,-0.00981257,0.0659423,0.962477,0.0145752,-0.000911765,-0.00490395,-0.0278192
0,0,1,-0.00981257,0.0659423,0.962477,0.0145752,-0.000911765,-0.00490395,-0.0277793
0,0,1,-0.00981341,0.0659426,0.962477,0.014575,-0.000914262,-0.00489615,-0.0277611
0,0,1,-0.00981341,0.0659426,0.962477,0.014575,-0.000914262,-0.00489615,-0.0277211
0,0,1,-0.00981413,0.0659429,0.962477,0.0145734,-0.000915559,-0.00488871,-0.0277027
0,0,1,-0.00981413,0.0659429,0.962477,0.0145734,-0.000915559,-0.00488871,-0.0276626
0,0,1,-0.0098147,0.065943,0.962477,0.0145707,-0.000915414,-0.00488205,-0.0276424
0,0,1,-0.0098147,0.065943,0.962477,0.0145707,-0.000915414,-0.00488205,-0.0276022
0,0,1,-0.00981519,0.065943,0.962477,0.0145669,-0.000914104,-0.00487543,-0.0275814
0,0,1,-0.00981555,0.065943,0.962477,0.0145632,-0.000912421,-0.00486984,-0.0275562
0,0,1,-0.00981557,0.065943,0.962477,0.014563,-0.000912316,-0.00486952,-0.0275166
0,0,1,-0.00981589,0.0659428,0.962477,0.0145589,-0.000910324,-0.00486363,-0.0274897
0,0,1,-0.00981589,0.0659428,0.962477,0.0145589,-0.000910324,-0.00486363,-0.0274491
0,0,1,-0.00981615,0.0659426,0.962477,0.0145554,-0.000908551,-0.00485804,-0.0274194
0,0,1,-0.00981615,0.0659426,0.962477,0.0145554,-0.000908551,-0.00485804,-0.0273788
0,0,1,-0.00981635,0.0659424,0.962477,0.0145526,-0.000907133,-0.004853,-0.0273467
0,0,1,-0.00981635,0.0659424,0.962477,0.0145526,-0.000907133,-0.004853,-0.0273059
0,0,1,-0.00981651,0.065942,0.962477,0.0145502,-0.000905789,-0.00484792,-0.027273
0,0,1,-0.00981651,0.065942,0.962477,0.0145502,-0.000905789,-0.00484792,-0.0272321
0,0,1,-0.00981663,0.0659417,0.962477,0.0145481,-0.000904431,-0.00484334,-0.0271982
0,0,1,-0.00981663,0.0659417,0.962477,0.0145481,-0.000904431,-0.00484334,-0.0271572
0,0,1,-0.00981671,0.0659413,0.962477,0.014546,-0.000902549,-0.00483874,-0.0271238
0,0,1,-0.00981675,0.0659409,0.962477,0.0145444,-0.000900399,-0.00483528,-0.0270894
0,0,1,-0.00981676,0.0659408,0.962477,0.0145441,-0.000899867,-0.00483461,-0.0270496
0,0,1,-0.00981676,0.0659404,0.962477,0.014542,-0.000895494,-0.00483043,-0.027019
0,0,1,-0.00981676,0.0659404,0.962477,0.014542,-0.000895494,-0.00483043,-0.0269776
0,0,1,-0.00981671,0.06594,0.962477,0.0145402,-0.000889399,-0.00482635,-0.0269496
0,0,1,-0.00981671,0.06594,0.962477,0.0145402,-0.000889399,-0.00482635,-0.0269082
0,0,1,-0.00981659,0.0659396,0.962477,0.0145387,-0.000882341,-0.00482223,-0.0268822
0,0,1,-0.00981659,0.0659396,0.962477,0.0145387,-0.000882341,-0.00482223,-0.0268406
0,0,1,-0.00981639,0.0659393,0.962477,0.014538,-0.00087573,-0.00481799,-0.0268155
0,0,1,-0.00981639,0.0659393,0.962477,0.014538,-0.00087573,-0.00481799,-0.0267738
0,0,1,-0.00981614,0.0659391,0.962477,0.0145383,-0.000871123,-0.00481383,-0.0267481
0,0,1,-0.00981614,0.0659391,0.962477,0.0145383,-0.000871123,-0.00481383,-0.0267062
0,0,1,-0.0098158,0.0659388,0.962477,0.0145396,-0.000868627,-0.00480934,-0.0266821
0,0,1,-0.0098158,0.0659388,0.962477,0.0145396,-0.000868627,-0.00480934,-0.0266401
0,0,1,-0.0098154,0.0659387,0.962477,0.0145418,-0.000868472,-0.00480504,-0.0266172
0,0,1,-0.00981492,0.0659385,0.962477,0.0145448,-0.000869969,-0.00480076,-0.0265971
0,0,1,-0.00981489,0.0659385,0.962477,0.014545,-0.000870085,-0.00480052,-0.0265563
0,0,1,-0.00981431,0.0659384,0.962477,0.0145483,-0.000872425,-0.00479631,-0.0265395
0,0,1,-0.00981431,0.0659384,0.962477,0.0145483,-0.000872425,-0.00479631,-0.0264972
0,0,1,-0.00981358,0.0659383,0.962477,0.0145512,-0.000874367,-0.00479199,-0.0264854
0,0,1,-0.00981358,0.0659383,0.962477,0.0145512,-0.000874367,-0.00479199,-0.026443
0,0,1,-0.00981272,0.0659382,0.962477,0.0145526,-0.000874554,-0.00478776,-0.026435
0,0,1,-0.00981272,0.0659382,0.962477,0.0145526,-0.000874554,-0.00478776,-0.0263925
0,0,1,-0.00981176,0.0659382,0.962477,0.0145522,-0.000872695,-0.00478382,-0.0263851
0,0,1,-0.00981176,0.0659382,0.962477,0.0145522,-0.000872695,-0.00478382,-0.0263425
0,0,1,-0.0098106,0.0659381,0.962477,0.0145505,-0.00086915,-0.0047797,-0.0263375
0,0,1,-0.0098106,0.0659381,0.962477,0.0145505,-0.00086915,-0.0047797,-0.0262948
0,0,1,-0.00980937,0.065938,0.962477,0.0145483,-0.000865261,-0.0047758,-0.0262862
0,0,1,-0.00980801,0.065938,0.962477,0.0145465,-0.000861714,-0.00477194,-0.0262752
0,0,1,-0.00980793,0.065938,0.962477,0.0145464,-0.00086154,-0.00477173,-0.026234
0,0,1,-0.00980639,0.065938,0.962477,0.0145457,-0.000858803,-0.00476773,-0.0262219
0,0,1,-0.00980639,0.065938,0.962477,0.0145457,-0.000858803,-0.00476773,-0.0261788
0,0,1,-0.00980473,0.0659379,0.962477,0.0145466,-0.00085717,-0.00476385,-0.0261647
0,0,1,-0.00980473,0.0659379,0.962477,0.0145466,-0.00085717,-0.00476385,-0.0261215
0,0,1,-0.00980299,0.0659379,0.962477,0.0145488,-0.000856387,-0.00476009,-0.0261045
0,0,1,-0.00980299,0.0659379,0.962477,0.0145488,-0.000856387,-0.00476009,-0.0260612
0,0,1,-0.00980117,0.0659379,0.962477,0.0145511,-0.000856012,-0.00475637,-0.0260397
0,0,1,-0.00980117,0.0659379,0.962477,0.0145511,-0.000856012,-0.00475637,-0.0259963
0,0,1,-0.00979931,0.0659379,0.962477,0.0145523,-0.000855507,-0.00475256,-0.02597
0,0,1,-0.00979931,0.0659379,0.962477,0.0145523,-0.000855507,-0.00475256,-0.0259264
0,0,1,-0.00979742,0.0659379,0.962477,0.0145521,-0.0008544,-0.00474854,-0.0258966
0,0,1,-0.00979742,0.0659379,0.962477,0.0145521,-0.0008544,-0.00474854,-0.025853
0,0,1,-0.00979551,0.0659379,0.962477,0.0145509,-0.000852387,-0.00474423,-0.0258203
0,0,1,-0.00979551,0.0659379,0.962477,0.0145509,-0.000852387,-0.00474423,-0.0257766
0,0,1,-0.00979371,0.0659379,0.962477,0.0145495,-0.000849582,-0.00473983,-0.0257415
0,0,1,-0.0097919,0.0659379,0.962477,0.0145485,-0.000846034,-0.00473511,-0.0257049
0,0,1,-0.0097918,0.0659379,0.962477,0.0145484,-0.000845821,-0.00473484,-0.0256613
0,0,1,-0.00979001,0.065938,0.962477,0.0145484,-0.000841791,-0.00472975,-0.0256234
0,0,1,-0.00979001,0.065938,0.962477,0.0145484,-0.000841791,-0.00472975,-0.0255793
0,0,1,-0.00978814,0.065938,0.962477,0.0145493,-0.000837536,-0.00472402,-0.025541
0,0,1,-0.00978814,0.065938,0.962477,0.0145493,-0.000837536,-0.00472402,-0.0254968
0,0,1,-0.00978628,0.0659381,0.962477,0.0145507,-0.000833677,-0.0047179,-0.0254588
0,0,1,-0.00978628,0.0659381,0.962477,0.0145507,-0.000833677,-0.0047179,-0.0254145
0,0,1,-0.00978443,0.0659383,0.962477,0.0145519,-0.000830425,-0.00471139,-0.025378
0,0,1,-0.00978443,0.0659383,0.962477,0.0145519,-0.000830425,-0.00471139,-0.0253336
0,0,1,-0.00978258,0.0659385,0.962477,0.0145523,-0.000827802,-0.00470449,-0.0252998
0,0,1,-0.00978258,0.0659385,0.962477,0.0145523,-0.000827802,-0.00470449,-0.0252552
0,0,1,-0.00978082,0.0659387,0.962477,0.0145519,-0.000825794,-0.0046976,-0.0252232
0,0,1,-0.00978082,0.0659387,0.962477,0.0145519,-0.000825794,-0.0046976,-0.0251786
0,0,1,-0.00977893,0.065939,0.962477,0.0145513,-0.000823933,-0.00469002,-0.0251492
0,0,1,-0.00977712,0.0659393,0.962477,0.0145512,-0.000822094,-0.00468266,-0.0251212
0,0,1,-0.00977712,0.0659393,0.962477,0.0145512,-0.000822094,-0.00468266,-0.0250763
0,0,1,-0.00977516,0.0659398,0.962477,0.0145521,-0.000819756,-0.00467481,-0.0250523
0,0,1,-0.00977516,0.0659398,0.962477,0.0145521,-0.000819756,-0.00467481,-0.0250073
0,0,1,-0.00977324,0.0659402,0.962477,0.0145539,-0.000817034,-0.00466741,-0.0249853
0,0,1,-0.00977324,0.0659402,0.962477,0.0145539,-0.000817034,-0.00466741,-0.0249402
0,0,1,-0.00977115,0.0659407,0.962477,0.0145566,-0.000813816,-0.00465974,-0.0249223
0,0,1,-0.00977115,0.0659407,0.962477,0.0145566,-0.000813816,-0.00465974,-0.0248771
0,0,1,-0.00976897,0.0659413,0.962477,0.0145594,-0.000810885,-0.0046523,-0.0248612
0,0,1,-0.00976897,0.0659413,0.962477,0.0145594,-0.000810885,-0.0046523,-0.0248159
0,0,1,-0.00976683,0.0659418,0.962477,0.0145615,-0.000809132,-0.0046455,-0.0247991
0,0,1,-0.00976683,0.0659418,0.962477,0.0145615,-0.000809132,-0.0046455,-0.0247537
0,0,1,-0.00976447,0.0659424,0.962477,0.0145629,-0.000808661,-0.00463859,-0.02474
0,0,1,-0.00976215,0.0659429,0.962477,0.0145637,-0.0008093,-0.00463224,-0.0247285
0,0,1,-0.00976215,0.0659429,0.962477,0.0145637,-0.0008093,-0.00463224,-0.0246828
0,0,1,-0.00975957,0.0659435,0.962477,0.014565,-0.000810692,-0.0046257,-0.0246764
0,0,1,-0.00975957,0.0659435,0.962477,0.014565,-0.000810692,-0.0046257,-0.0246307
0,0,1,-0.00975687,0.065944,0.962477,0.0145675,-0.000812216,-0.00461936,-0.0246256
0,0,1,-0.00975687,0.065944,0.962477,0.0145675,-0.000812216,-0.00461936,-0.0245798
0,0,1,-0.00975405,0.0659446,0.962477,0.014571,-0.000813312,-0.00461327,-0.0245748
0,0,1,-0.00975405,0.0659446,0.962477,0.014571,-0.000813312,-0.00461327,-0.0245289
0,0,1,-0.00975125,0.065945,0.962477,0.0145746,-0.000813613,-0.00460775,-0.0245214
0,0,1,-0.00975125,0.065945,0.962477,0.0145746,-0.000813613,-0.00460775,-0.0244753
0,0,1,-0.00974835,0.0659454,0.962477,0.0145773,-0.000813106,-0.00460251,-0.0244673
0,0,1,-0.00974835,0.0659454,0.962477,0.0145773,-0.000813106,-0.00460251,-0.0244211
0,0,1,-0.00974517,0.0659457,0.962477,0.0145781,-0.000812021,-0.00459726,-0.0244138
0,0,1,-0.00974207,0.0659459,0.962477,0.0145764,-0.000810973,-0.00459254,-0.0244024
0,0,1,-0.00974189,0.0659459,0.962477,0.0145763,-0.000810921,-0.00459228,-0.0243579
0,0,1,-0.00973852,0.065946,0.962477,0.0145719,-0.000810118,-0.00458749,-0.0243456
0,0,1,-0.00973852,0.065946,0.962477,0.0145719,-0.000810118,-0.00458749,-0.0242992
0,0,1,-0.00973526,0.065946,0.962477,0.0145662,-0.000809556,-0.00458309,-0.0242835
0,0,1,-0.00973526,0.065946,0.962477,0.0145662,-0.000809556,-0.00458309,-0.0242369
0,0,1,-0.00973175,0.0659458,0.962477,0.01456,-0.000808869,-0.00457854,-0.0242221
0,0,1,-0.00973175,0.0659458,0.962477,0.01456,-0.000808869,-0.00457854,-0.0241753
0,0,1,-0.00972836,0.0659457,0.962477,0.0145547,-0.000807826,-0.00457431,-0.0241588
0,0,1,-0.00972836,0.0659457,0.962477,0.0145547,-0.000807826,-0.00457431,-0.024112
0,0,1,-0.00972472,0.0659454,0.962477,0.0145506,-0.000806079,-0.00456989,-0.0240972
0,0,1,-0.00972472,0.0659454,0.962477,0.0145506,-0.000806079,-0.00456989,-0.0240503
0,0,1,-0.00972101,0.0659451,0.962477,0.014548,-0.000803579,-0.00456548,-0.0240359
0,0,1,-0.00972101,0.0659451,0.962477,0.014548,-0.000803579,-0.00456548,-0.0239888
0,0,1,-0.00971724,0.0659448,0.962477,0.0145467,-0.000800388,-0.00456109,-0.0239746
0,0,1,-0.0097136,0.0659445,0.962477,0.0145462,-0.000796921,-0.00455691,-0.0239591
0,0,1,-0.00971339,0.0659444,0.962477,0.0145462,-0.000796721,-0.00455667,-0.0239137
0,0,1,-0.00970948,0.0659441,0.962477,0.0145457,-0.000792842,-0.00455222,-0.0239002
0,0,1,-0.00970948,0.0659441,0.962477,0.0145457,-0.000792842,-0.00455222,-0.0238528
0,0,1,-0.00970551,0.0659437,0.962477,0.0145448,-0.000789058,-0.00454773,-0.0238403
0,0,1,-0.00970551,0.0659437,0.962477,0.0145448,-0.000789058,-0.00454773,-0.0237929
0,0,1,-0.00970167,0.0659433,0.962477,0.0145434,-0.000785738,-0.00454343,-0.0237801
0,0,1,-0.00970167,0.0659433,0.962477,0.0145434,-0.000785738,-0.00454343,-0.0237325
0,0,1,-0.00969754,0.065943,0.962477,0.0145418,-0.000782663,-0.00453885,-0.0237237
0,0,1,-0.00969754,0.065943,0.962477,0.0145418,-0.000782663,-0.00453885,-0.023676
0,0,1,-0.00969354,0.0659427,0.962477,0.0145408,-0.000780369,-0.00453449,-0.0236671
0,0,1,-0.00969354,0.0659427,0.962477,0.0145408,-0.000780369,-0.00453449,-0.0236194
0,0,1,-0.00968945,0.0659424,0.962477,0.0145408,-0.00077882,-0.00453014,-0.0236122
0,0,1,-0.00968528,0.0659422,0.962477,0.0145421,-0.000777973,-0.00452582,-0.0236067
0,0,1,-0.00968504,0.0659422,0.962477,0.0145422,-0.000777943,-0.00452559,-0.0235612
0,0,1,-0.00968052,0.065942,0.962477,0.0145451,-0.000777627,-0.00452112,-0.0235591
0,0,1,-0.00968052,0.065942,0.962477,0.0145451,-0.000777627,-0.00452112,-0.0235111
0,0,1,-0.00967588,0.0659418,0.962477,0.0145485,-0.000777439,-0.00451674,-0.0235099
0,0,1,-0.00967588,0.0659418,0.962477,0.0145485,-0.000777439,-0.00451674,-0.0234617
0,0,1,-0.00967113,0.0659417,0.962477,0.0145513,-0.00077696,-0.00451245,-0.0234615
0,0,1,-0.00967113,0.0659417,0.962477,0.0145513,-0.00077696,-0.00451245,-0.0234133
0,0,1,-0.00966626,0.0659415,0.962477,0.0145526,-0.000775948,-0.00450825,-0.0234144
0,0,1,-0.00966626,0.0659415,0.962477,0.0145526,-0.000775948,-0.00450825,-0.023366
0,0,1,-0.00966154,0.0659414,0.962477,0.0145523,-0.000774474,-0.00450434,-0.0233653
0,0,1,-0.00966154,0.0659414,0.962477,0.0145523,-0.000774474,-0.00450434,-0.0233169
0,0,1,-0.00965644,0.0659412,0.962477,0.0145507,-0.000772582,-0.00450034,-0.023319
0,0,1,-0.00965644,0.0659412,0.962477,0.0145507,-0.000772582,-0.00450034,-0.0232704
0,0,1,-0.00965122,0.0659411,0.962477,0.0145483,-0.000770571,-0.00449647,-0.0232718
0,0,1,-0.00965122,0.0659411,0.962477,0.0145483,-0.000770571,-0.00449647,-0.0232232
0,0,1,-0.00964589,0.065941,0.962477,0.014546,-0.000768536,-0.00449278,-0.0232236
0,0,1,-0.00964074,0.0659409,0.962477,0.0145447,-0.00076659,-0.00448946,-0.0232207
0,0,1,-0.00964045,0.0659409,0.962477,0.0145447,-0.000766481,-0.00448928,-0.0231744
0,0,1,-0.00963493,0.0659408,0.962477,0.0145447,-0.000764404,-0.00448596,-0.0231713
0,0,1,-0.00963493,0.0659408,0.962477,0.0145447,-0.000764404,-0.00448596,-0.0231224
0,0,1,-0.00962932,0.0659408,0.962477,0.0145456,-0.000762341,-0.00448272,-0.0231142
0,0,1,-0.00962932,0.0659408,0.962477,0.0145456,-0.000762341,-0.00448272,-0.0230651
0,0,1,-0.00962398,0.0659408,0.962477,0.0145466,-0.000760418,-0.00447959,-0.0230489
0,0,1,-0.00962398,0.0659408,0.962477,0.0145466,-0.000760418,-0.00447959,-0.0229998
0,0,1,-0.00961831,0.0659408,0.962477,0.0145475,-0.000758377,-0.00447604,-0.02298
0,0,1,-0.00961831,0.0659408,0.962477,0.0145475,-0.000758377,-0.00447604,-0.0229308
0,0,1,-0.00961266,0.0659408,0.962477,0.0145482,-0.000756232,-0.00447211,-0.0229073
0,0,1,-0.00961266,0.0659408,0.962477,0.0145482,-0.000756232,-0.00447211,-0.0228579
0,0,1,-0.00960702,0.0659409,0.962477,0.0145489,-0.00075388,-0.00446772,-0.0228327
0,0,1,-0.00960702,0.0659409,0.962477,0.0145489,-0.00075388,-0.00446772,-0.0227832
0,0,1,-0.00960139,0.0659409,0.962477,0.01455,-0.000751272,-0.00446284,-0.0227575
0,0,1,-0.00959609,0.065941,0.962477,0.0145514,-0.000748594,-0.00445777,-0.0227308
0,0,1,-0.00959609,0.065941,0.962477,0.0145514,-0.000748594,-0.00445777,-0.0226812
0,0,1,-0.0095905,0.0659411,0.962476,0.0145534,-0.000745634,-0.00445194,-0.022656
0,0,1,-0.0095905,0.0659411,0.962476,0.0145534,-0.000745634,-0.00445194,-0.0226063
0,0,1,-0.00958522,0.0659412,0.962476,0.0145555,-0.000742837,-0.00444599,-0.0225807
0,0,1,-0.00958522,0.0659412,0.962476,0.0145555,-0.000742837,-0.00444599,-0.0225309
0,0,1,-0.00957966,0.0659413,0.962476,0.0145575,-0.000740005,-0.00443928,-0.0225078
0,0,1,-0.00957966,0.0659413,0.962476,0.0145575,-0.000740005,-0.00443928,-0.0224579
0,0,1,-0.0095741,0.0659415,0.962476,0.0145587,-0.000737346,-0.00443217,-0.0224365
0,0,1,-0.0095741,0.0659415,0.962476,0.0145587,-0.000737346,-0.00443217,-0.0223865
0,0,1,-0.00956853,0.0659416,0.962476,0.0145586,-0.000734834,-0.00442468,-0.0223669
0,0,1,-0.00956853,0.0659416,0.962476,0.0145586,-0.000734834,-0.00442468,-0.0223167
0,0,1,-0.00956294,0.0659418,0.962476,0.014557,-0.000732382,-0.0044169,-0.022299
0,0,1,-0.00956294,0.0659418,0.962476,0.014557,-0.000732382,-0.0044169,-0.0222488
0,0,1,-0.00955732,0.065942,0.962476,0.0145542,-0.000729842,-0.00440893,-0.0222328
0,0,1,-0.00955732,0.065942,0.962476,0.0145542,-0.000729842,-0.00440893,-0.0221825
0,0,1,-0.00955167,0.0659423,0.962476,0.0145513,-0.000727054,-0.00440092,-0.0221689
0,0,1,-0.00955048,0.0659423,0.962476,0.0145509,-0.000726427,-0.00439924,-0.0221266
0,0,1,-0.00954598,0.0659426,0.962476,0.0145497,-0.000723967,-0.004393,-0.0221084
0,0,1,-0.00954021,0.0659429,0.962476,0.01455,-0.000720788,-0.00438531,-0.0221016
0,0,1,-0.00954021,0.0659429,0.962476,0.01455,-0.000720788,-0.00438531,-0.022051
0,0,1,-0.00953468,0.0659433,0.962476,0.0145523,-0.000718236,-0.00437833,-0.0220439
0,0,1,-0.00953468,0.0659433,0.962476,0.0145523,-0.000718236,-0.00437833,-0.0219932
0,0,1,-0.00952877,0.0659438,0.962476,0.014556,-0.000716848,-0.00437132,-0.0219895
0,0,1,-0.00952877,0.0659438,0.962476,0.014556,-0.000716848,-0.00437132,-0.0219387
0,0,1,-0.00952277,0.0659442,0.962477,0.0145598,-0.000717171,-0.00436467,-0.0219358
0,0,1,-0.00952277,0.0659442,0.962477,0.0145598,-0.000717171,-0.00436467,-0.021885
0,0,1,-0.00951668,0.0659447,0.962477,0.0145628,-0.000718947,-0.00435834,-0.0218837
0,0,1,-0.00951668,0.0659447,0.962477,0.0145628,-0.000718947,-0.00435834,-0.0218327
0,0,1,-0.0095105,0.0659452,0.962477,0.0145643,-0.000721493,-0.00435232,-0.0218333
0,0,1,-0.00950488,0.0659457,0.962477,0.0145647,-0.000723747,-0.00434722,-0.0218287
0,0,1,-0.00950455,0.0659457,0.962477,0.0145647,-0.000723866,-0.00434693,-0.0217803
0,0,1,-0.00949852,0.0659462,0.962477,0.0145649,-0.000725558,-0.00434193,-0.0217767
0,0,1,-0.00949818,0.0659462,0.962477,0.0145649,-0.000725621,-0.00434166,-0.0217281
0,0,1,-0.00949207,0.0659466,0.962477,0.0145658,-0.000726088,-0.00433713,-0.0217239
0,0,1,-0.00949207,0.0659466,0.962477,0.0145658,-0.000726088,-0.00433713,-0.0216726
0,0,1,-0.00948554,0.0659471,0.962477,0.0145681,-0.000725216,-0.00433286,-0.0216714
0,0,1,-0.00948554,0.0659471,0.962477,0.0145681,-0.000725216,-0.00433286,-0.02162
0,0,1,-0.00947927,0.0659475,0.962477,0.0145713,-0.000723535,-0.00432925,-0.0216164
0,0,1,-0.00947927,0.0659475,0.962477,0.0145713,-0.000723535,-0.00432925,-0.021565
0,0,1,-0.00947258,0.0659478,0.962477,0.0145746,-0.000721654,-0.0043258,-0.021563
0,0,1,-0.00947258,0.0659478,0.962477,0.0145746,-0.000721654,-0.0043258,-0.0215114
0,0,1,-0.00946582,0.0659481,0.962477,0.0145766,-0.000720244,-0.0043226,-0.0215081
0,0,1,-0.00946582,0.0659481,0.962477,0.0145766,-0.000720244,-0.0043226,-0.0214564
0,0,1,-0.00945899,0.0659483,0.962477,0.0145762,-0.000719461,-0.00431952,-0.0214522
0,0,1,-0.00945899,0.0659483,0.962477,0.0145762,-0.000719461,-0.00431952,-0.0214004
0,0,1,-0.00945209,0.0659483,0.962477,0.0145732,-0.000719093,-0.00431648,-0.021396
0,0,1,-0.00944551,0.0659483,0.962477,0.0145679,-0.00071874,-0.00431355,-0.0213899
0,0,1,-0.00944551,0.0659483,0.962477,0.0145679,-0.00071874,-0.00431355,-0.021338
0,0,1,-0.00943849,0.0659481,0.962477,0.0145607,-0.000717884,-0.00431038,-0.0213353
